,timestamp,content,symbol,sentiment_score
231,2022-03-28 13:51:00+00:00,Best performing large cap stocks in today's early trading Bilibili $BILI Coinbase $COIN Block $SQ Tesla $TSLA Chewy $CHWY $EPAM Moderna $MRNA BioNTech $BNTX Coupang $CPNG $NIO Atlassian $TEAM Didi Global $DIDI $AMC $GRAB Roblox $RBLX GameStopo $GME Yum China $YUMC $XP $OKTA $NOW,YUMC,0.3182
232,2022-03-29 18:40:23+00:00,"$YUMC Strike: 55.00 Expiration: 2022-10-21 Call .YUMC221021C55 Price: 1.95 Size: 1500 Time: 2022-03-29 2:40:22PM Premium: $292,500.00",YUMC,-0.128
233,2022-04-01 23:22:03+00:00,Best performing large cap stocks from tooday $BEKE +13.3% Didi Global $DIDI +12.8% Exact Science $EXAS +8.1% Bilibili $BILI +8% NetEase $NTES +6.8% Baidu $BIDU +6.6% Pinduoduo $PDD +6.3% Centrais $EBR +6.3% $HTHT +6.3% $TCOM +6.2% Yum China $YUMC +6.1% XPeng $XPEV +5.8%,YUMC,0.6369
234,2022-04-02 01:48:38+00:00,Best performing large cap stocks from today $BEKE +13.3% Didi Global $DIDI +12.8% Exact Science $EXAS +8.1% Bilibili $BILI +8% NetEase $NTES +6.8% Baidu $BIDU +6.6% Pinduoduo $PDD +6.3% Centrais $EBR +6.3% $HTHT +6.3% $TCOM +6.2% Yum China $YUMC +6.1% XPeng $XPEV +5.8%,YUMC,0.6369
235,2022-04-04 12:24:43+00:00,"Yum China Holdings, Inc. is up 2.36% in the pre-market $YUMC",YUMC,0.0
236,2022-04-06 12:00:35+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $SYF 2. $TJX 3. $PENN 4. $TAK 5. $RH 6. $MGI 7. $SWK 8. $LX 9. $ARNC 10. $YUMC 11. $AOS 12. $KMB 13. $ANGI 14. $CHTR 15. $AAP *This is not a trading advice*,YUMC,0.5574
237,2022-04-06 13:23:17+00:00,Politician: David Price  Type: sell  Ticker: $YUMC  Price: $43.33  Value: $1K - 15K  Trade date: 2022 17 Ma,YUMC,0.34
238,2022-04-06 13:24:38+00:00,Rep. David E. Price just disclosed a March 17th sale of Yum China Holdings ( $YUMC ). The stock is down just over 1% since the sale.,YUMC,0.0
239,2022-04-07 01:24:25+00:00,New market transaction for house rep: David E. Price. Sell $YUMC $1001 - $15000 on Mar 17,YUMC,0.0
240,2022-04-07 16:43:24+00:00,"Today, Representative Virginia Foxx disclosed a sale of $YUMC (Yum China Holdings, Inc.) made on 3/17/2022 valued between $1,001 - $15,000.",YUMC,0.4404
241,2022-04-11 16:03:50+00:00,$YUMC May 20 P40,YUMC,0.0
242,2022-04-11 20:42:20+00:00,#short #watchlist for #trading on #nyse #nasdaq between $40 and $50: $APP $ARKG $AVA $BBJP $BEAM $CARR $GTLB $PGNY $QGEN $TWST $YUMC,YUMC,0.0
243,2022-04-19 10:47:05+00:00,¿Is there already a line outside Taco Bell? $yumc $yum,YUMC,0.0
244,2022-04-20 16:34:12+00:00,"Entered LONG on $HOPE, $YUMC, $HASI.",YUMC,0.0
245,2022-04-21 07:27:18+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $CARR $CFG $COOP $CRC $DELL $DFAT $ESNT $EWC $FBC $GBCI $HOG $IP $IR $JXN $LRN $MAIN $MC $MGP $MLPX $NCR $NNN $PRGS $RDVY $SMCI $SPYD $SRC $WDC $WFC $YUMC,YUMC,0.0
246,2022-04-25 13:25:22+00:00,My $YUMC put may finally pay out over China lockdowns . Forgot to sell it last time.,YUMC,-0.1027
247,2022-04-26 04:08:01+00:00,"Bear Forecasts July 13, 2021 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $XPO : -0.17 $YETI : 0.02 $ZION : -1.27 $YUMC : -0.75 $XLK : 0.57 $ZI : -0.08 $WW : -2.67 $YEXT : -3.33 $XLB : -0.72 $XHB : -1.66",YUMC,0.0
248,2022-04-26 04:58:08+00:00,"Bear Forecasts October 06, 2021 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZYME : 0.60 $XP : 3.18 $XOS : -3.16 $XM : 4.83 $ZY : -11.03 $ZBRA : 0.51 $YETI : 2.60 $YINN : 4.12 $YUMC : 0.94 $ZEV : -1.01",YUMC,0.0
249,2022-04-26 14:56:36+00:00,First out// $YUMC: Yum China Holdings Option Alert: May 20 $42.5 Calls Sweep (19) above Ask!: 950  $1.25 vs 370 OI; Earnings 5/3 After Close,YUMC,0.3595
250,2022-04-27 11:30:34+00:00,"Yum China Holdings, Inc. is up 3.61% in the pre-market $YUMC",YUMC,0.0
251,2022-04-28 12:48:47+00:00,Pre-market Gainers $FB +14.2% $PINS +8.1% $NOW +7.2% $QCOM +6.7% $SOXL +6.2% $DWAC +5.4% $TQQQ +5.4% $R +5.1% $SST +4.8% $YUMC +4.1%,YUMC,0.0
252,2022-04-28 12:49:04+00:00,Pre-market Gainers $FB +14.2% $PINS +8.1% $NOW +7.2% $QCOM +6.7% $SOXL +6.2% $DWAC +5.4% $TQQQ +5.4% $R +5.1% $SST +4.8% $YUMC +4.1%,YUMC,0.0
253,2022-05-02 04:24:25+00:00,Twitter's Thoughts: $AMC - Very Positive  $G… - Very Positive  $AAPL - Very Positive  $YUMC - Very Positive  $SPY - Very Positive  #stocks #investing #trading,YUMC,0.966
254,2022-05-02 04:24:45+00:00,Twitter's Top Stocks:  $AMC  Price: $15.30  Mentions: 104 $G…  Price: None  Mentions: 96 $AAPL  Price: $157.65  Mentions: 45 $YUMC  Price: $41.80  Mentions: 40 $SPY  Price: $412.00  Mentions: 39 #stocks #investing #trading,YUMC,0.2023
255,2022-05-02 12:02:31+00:00,Stocks with positive macd crossover 1. $PDD 2. $TAL 3. $PSX 4. $TCOM 5. $RKT 6. $SLM 7. $HIMX 8. $YUMC 9. $GPK 10. $NTES 11. $MFA 12. $WB 13. $BZUN 14. $YY 15. $ATHM *This is not a trading advice*,YUMC,0.5574
256,2022-05-02 19:56:36+00:00,"$YUMC $50.00 Jan 19 2024 CALL ⬆️🌊 Underlying: $41.84 % Difference: 16.32% Daily $ Volume: $295,000 Volume: 500 OI: 85 IV: 36.47% Bid/Ask: $5.20/$6.60",YUMC,0.0
257,2022-05-03 05:54:12+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $ARGO $HZO $LEGN $PDD $TCEHY $YUMC $YY,YUMC,0.0
258,2022-05-03 11:43:26+00:00,161 companies reporting #earnings Tuesday after the close including: $ABNG $AIG $AKAM $AMD $CZR $LYFT $PKI $PRU $PSA $SBUX $SWKS $VRSK $YUMC,YUMC,0.0
259,2022-05-03 15:24:17+00:00,EARNINGS TODAY AFTER HOURS:  $AMD  $ABNB  $SBUX  $LYFT  $SWKS  $MTCH  $MSTR  $CZR  $PAYC  $CRUS  $AKAM  $ATEN  $AIG  $LSCC  $OKE  $AYX  $PRU  $LTHM  $YUMC,YUMC,0.0
260,2022-05-03 15:51:19+00:00,EARNINGS TODAY AFTER HOURS: $AMD $ABNB $SBUX $LYFT $SWKS $MTCH $MSTR $CZR $PAYC $CRUS $AKAM $ATEN $AIG $LSCC $OKE $AYX $PRU $LTHM $YUMC,YUMC,0.0
261,2022-05-04 12:26:42+00:00,China COVID impact: $AAPL expects to lose $4-8bln in sales in Q3. $EL expect greater impact next qtr. $HON China plants production has been cut in half. $JBHT customers are worried about July deliveries. $YUMC expects an operating loss for Q2 unless the situation improves.,YUMC,-0.4588
262,2022-05-09 13:31:12+00:00,$YUMC ↑upgrade CFRA Upgrades Yum China Holdings (YUMC) to Buy,YUMC,0.0
263,2022-05-09 14:56:30+00:00,"Bear Forecasts May 09, 2022 07:52:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MTN : 0.61 $OLPX : -0.23 $VGK : -0.76 $NARI : -9.20 $PETS : -0.38 $TRIP : -3.30 $SST : -6.17 $GDOT : -2.96 $HAS : 0.68 $YUMC : -0.52",YUMC,0.0
264,2022-05-09 14:59:21+00:00,"Bear Forecasts May 09, 2022 07:55:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MTN : 0.68 $OLPX : 0.31 $NARI : -9.38 $VGK : -0.68 $PETS : 0.13 $TRIP : -3.51 $SST : -6.00 $GDOT : -2.96 $HAS : 0.61 $YUMC : -0.44",YUMC,0.0
265,2022-05-09 15:57:09+00:00,"Bear Forecasts May 09, 2022 08:52:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $OLPX : -1.23 $MTN : 0.36 $YMAB : 1.75 $PETS : 0.74 $GDOT : -2.83 $NARI : -11.68 $SST : -6.77 $PLTK : -9.50 $HAS : -0.11 $YUMC : 0.46",YUMC,0.0
266,2022-05-09 16:20:00+00:00,Increasing unusual call volume: $DSX $PRTY $CLX $VST Increasing unusual put volume: $ICLN $DFS $YUMC $TRIP $COF,YUMC,0.0
267,2022-05-09 16:32:46+00:00,Increasing unusual put volume: $ICLN $DFS $YUMC $TRIP $COF,YUMC,0.0
268,2022-05-09 16:45:13+00:00,$YUMC might be the best opportunity in the market rn. But investing in china is still dangerous.,YUMC,-0.1655
269,2022-05-11 16:00:03+00:00,5 STAR STOCKS!!! Morningstar Research  $FTV  $YUMC  $PINS #dividend #investing #stocks #success #motivation #passiveincome,YUMC,0.0
270,2022-05-17 00:57:46+00:00,"Perseverance Asset Management 13F: Top 3: $PDD, $ZTO and $BEKE (added to all) Then $NTES (no change), $LI and $YUMC (reduced both) New: $JKS Exited: $ACMR $IMAB $XPEV",YUMC,0.5106
271,2022-05-17 20:50:02+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $ABM $AER $AMCX $BHF $BSX $CC $CPRI $CVNA $EQT $HALO $HRMY $LUV $MC $PDD $PHM $PICK $SANM $TECK $UAL $YUMC,YUMC,0.0
272,2022-05-18 10:57:09+00:00,"Yum China Holdings, Inc. is down -2.34% in the pre-market $YUMC",YUMC,0.0
273,2022-05-19 17:17:07+00:00,"8. $YUMC    C: 41,27 $   V: 848.400 Atr: 1,84 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Macd: ↑ EmaTrend: ↑ Stop Loss: 38,51 Limit Order: 46,78 *This is not a trading advice*",YUMC,-0.5423
274,2022-05-23 14:08:23+00:00,Best performing large cap stocks in today's early trading Autodesk $ADSK XPeng $XPEV Broadcom $AVGO $NIO LI Auto $LI Rivian $RIVN $NU Snapchat $SNAP $GRAB $ETSY Pinduoduo $PDD $ROKU $TCOM Twilio $TWLO Pinterest $PINS Yum China $YUMC Tractor Supply $TSCO Twitter $TWTR $NTES,YUMC,0.6369
275,2022-05-31 13:31:33+00:00,$YUMC finally Buyer’s wandering back,YUMC,0.0
276,2022-05-31 13:42:32+00:00,Waiting on a $yumc bottom here,YUMC,0.0
277,2022-05-31 14:01:06+00:00,"📈 📉 Stocks moving unusually over the past hour:      $YUMC: +7.2% today, +2.4% past hour      $STX: -6.7% today, -6.5% past hour      $NE: +0.2% today, +2.1% past hour      $SGML: -6.8% today, -8.2% past hour      $NTCT: -10.4% today, -7.1% past hour",YUMC,0.0
278,2022-05-31 14:07:53+00:00,Best performing large cap stocks in today's early trading Ecopetrol $EC $BEKE DexCom $DXCM Huaneng $HNP Unilever $UL Yum China $YUMC Marathon Oil $MRO $ZTO $JD Pinduoduo $PDD BeiGene $BGNE $APA $NIO $CF Baidu $BIDU Cenovus $CVE Hess $HES XPeng $XPEV Sea Limited $SE Alibaba $BABA,YUMC,0.5106
279,2022-05-31 14:08:50+00:00,Best performing large cap stocks in today's early trading Ecopetrol $EC $BEKE DexCom $DXCM Huaneng $HNP Unilever $UL Yum China $YUMC Marathon Oil $MRO $ZTO $JD Pinduoduo $PDD BeiGene $BGNE $APA $NIO $CF Baidu $BIDU Cenovus $CVE Hess $HES XPeng $XPEV Sea Limited $SE Alibaba $BABA,YUMC,0.5106
280,2022-05-31 18:08:50+00:00,"Yum China Holdings, Inc. traded 10% above average volume, $YUMC up 6.22%",YUMC,0.0
281,2022-05-31 20:37:57+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $AAGIY $ALLY $ALSN $BWA $CFG $CIB $CPRI $EEM $NUS $OTEX $RDSMY $ST $TFC $VWO $YUMC,YUMC,0.0
282,2022-05-31 21:03:19+00:00,Best performing large cap stocks from today $BEKE +16.6% Ecopetrol $EC +10.4% Unilever $UL +9.9% $ZTO +8.8% Huaneng $HNP +8.6% Yum China $YUMC +5.2% $NIO +5% Mosaic $MOS +4.7% $JD +4.6% XPeng $XPEV +4.4% Amazon $AMZN +4.4% Pinduoduo $PDD +4.2% Coinbase $COIN +3.7% $TCOM +3.6%,YUMC,0.7096
283,2022-06-01 00:45:12+00:00,"Yum China Holdings, Inc. traded 199% above average volume, $YUMC closed up 5.16%",YUMC,0.0
284,2022-06-01 00:50:02+00:00,Tons of opportunities in the domestic market but don’t forget to diversify! My favorite foreign stocks right now: $VEU $YUMC $UL $GRMN- what are yours?,YUMC,0.5778
285,2022-06-01 11:06:29+00:00,#Premarket Top % Gainers: $VTVT $TNXP $ENDP $VYNT $VIEW $SNOA $CRM $MULN $WB $TXMD $CPRI $YUMC,YUMC,0.2023
286,2022-06-01 12:58:34+00:00,Pre-market Gainers $VSCO +10.1% $CRM +8.6% $CPRI +4.6% $WB +4.5% $LPI +4.2% $GDS +4.1% $YUMC +3.9% $GFI +3.9% $OSTK +3.7% $CDEV +3.5%,YUMC,0.0
287,2022-06-01 12:59:01+00:00,"Yum China Holdings, Inc. is up 3.94% in the pre-market $YUMC",YUMC,0.0
288,2022-06-01 13:04:33+00:00,Pre-market Gainers $VSCO +10.1% $CRM +8.6% $CPRI +4.6% $WB +4.5% $LPI +4.2% $GDS +4.1% $YUMC +3.9% $GFI +3.9% $OSTK +3.7% $CDEV +3.5%,YUMC,0.0
289,2022-06-03 11:53:54+00:00,"New holdings for Alger Capital Appreciation $ALARX as of 4/30/2022. #CANSLIM  $AA, $ACHC, $CFLT, $COST, $ENPH, $HLT, $LNG, $LULU, $MCK, $PANW, $YUMC, $ZEN",YUMC,0.5106
290,2022-06-03 20:31:42+00:00,#short #watchlist for #trading on #nyse #nasdaq between $40 and $50: $CMCSA $CPB $FE $HRL $RPRX $YUMC,YUMC,0.0
291,2022-06-06 13:47:41+00:00,Best performing large-cap stocks at today's open Pinduoduo $PDD LI Auto $LI Alibaba $BABA Enphase $ENPH $ZTO $TCOMO KE $BEKE Huazhu $HTHT $JD $NIO On Semi $ON Coinbase $COIN XPeng $XPEV Keurig Dr Pepper $KDP $AESS Quanta $PWR $VICI SolarEdge $SEDG Sasol $SSL Yum China $YUMC,YUMC,0.6369
292,2022-06-08 20:35:42+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $APP $ARKK $COOP $CPB $CRC $CXSE $DT $EEM $FRG $GH $HKXCY $IXC $KRNT $KSS $PLAY $QGEN $SBOW $SHM $SU $U $VWO $YUMC $Z $ZG,YUMC,0.0
293,2022-06-09 00:47:01+00:00,$YUMC is working well for China @McGroartyRobert #WeeklyNotebookReview,YUMC,0.2732
294,2022-06-09 12:15:40+00:00,"Yum China Holdings, Inc. is down -3.36% in the pre-market $YUMC",YUMC,0.0
295,2022-06-09 14:20:15+00:00,"Short sellers might be taking advantage of a couple of bad earnings &amp; Ant Group IPO rumor disappointment to bring entire CN ADR sector down today. But also nervous retail taking profits after recent rally. How is $YUMC down 10% with reopening &amp; stimulus? China ❤️ KFC, Pizza Hut.",YUMC,-0.1779
296,2022-06-09 14:28:08+00:00,Worst performing large-cap stocks in today's early trading $BZ Bilibili $BILI Zendesk $ZEN Yum China $YUMC $TCOM $BEKE Pinduoduoo $PDD Cleveland-Cliffs $CLF Carnival $CCL $JD $NU $HTHT Alcoa $AA DoorDash $DASH Moderna $MRNA XPeng $XPEV Mercadolibre $MELI Coinbase $COIN $NIO,YUMC,-0.6249
297,2022-06-09 14:32:55+00:00,$YUMC thoughts on the 9% drop today?  Besides the Ant group news,YUMC,-0.2732
298,2022-06-09 17:06:55+00:00,"Yum China Holdings, Inc. traded 45% above average volume, $YUMC down -9.94%",YUMC,0.0
299,2022-06-10 02:33:36+00:00,"Yum China Holdings, Inc. traded 148% above average volume, $YUMC closed down -8.08%",YUMC,0.0
300,2022-06-14 01:12:17+00:00,"Yum China Holdings, Inc. traded 56% above average volume, $YUMC closed down -9.78%",YUMC,0.0
301,2022-06-14 02:04:37+00:00,#short #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ADNT $CUBI $CZR $EVBG $EXAS $FOUR $FVRR $NVAX $RRR $TNA $UAL $UPRO $UPST $UWM $WFRD $YUMC $ZG $ZI,YUMC,0.0
302,2022-06-14 11:58:24+00:00,"Yum China Holdings, Inc. is up 4.91% in the pre-market $YUMC",YUMC,0.0
303,2022-06-15 03:59:34+00:00,"Yum China Holdings, Inc. traded 37% above average volume, $YUMC closed up 4.63%",YUMC,0.0
304,2022-06-16 14:28:55+00:00,Started a small position in $YUMC @ 39.90 in long term account.,YUMC,0.0
305,2022-06-20 08:30:45+00:00,$YUMC Yum China Releases 2021 Sustainability Report Stock News Alerts In Bio,YUMC,0.0
306,2022-06-22 15:48:10+00:00,"Bear Forecasts June 22, 2022 08:44:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SDGR : 5.94 $JBHT : -0.23 $NCR : 4.56 $HST : -0.81 $PFGC : 1.05 $RL : 2.41 $NOG : -0.94 $DRI : 1.87 $VCEL : 3.57 $YUMC : 0.57",YUMC,0.0
307,2022-06-22 18:42:00+00:00,Own any of these ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ stocks?                                                                 $SOFI $PLTR $ET $F $ABR $MPW $Uber $STOR $STAG $INTC $CMCSA $CUBE $YUMC $C $SCHD $DIS $AMZN $ARE $VOO $LMT $BLK,YUMC,0.0
308,2022-06-24 12:35:05+00:00,CHINA up 55% from the lows and is in a different economic regime than ROW - $FUTU $JD $PDD $YUMC $KWEB $FXI.,YUMC,-0.2023
309,2022-06-24 14:10:33+00:00,Best performing large cap stocks in today's early trading BeiGene $BGNE $BZ FedEx $FDX Coinbase $COIN $HTHT MGM Resorts $MGM Yum China $YUMC Roblox $RBLX Mercadolibre $MELI PayPal $PYPL Las Vegas Sands $LVS Credit Suisse $CS MongoDB $MDB Facebook $META Expedia $EXPE $ENTG $UBS,YUMC,0.7783
310,2022-06-24 16:01:03+00:00,"📈 📉 Stocks moving unusually over the past hour:      $MYOV: -5.5% today, -5.0% past hour      $KEN: -18.9% today, +1.4% past hour      $YUMC: +5.0% today, -2.8% past hour      $CZR: +9.9% today, +1.5% past hour      $FHB: +5.4% today, +2.1% past hour",YUMC,0.0
311,2022-06-24 18:30:23+00:00,"Yum China Holdings, Inc. traded 31% above average volume, $YUMC up 4.09%",YUMC,0.0
312,2022-06-24 19:56:08+00:00,$YUMC dump,YUMC,-0.3818
313,2022-06-27 10:56:47+00:00,"Yum China Holdings, Inc. is up 5.93% in the pre-market $YUMC",YUMC,0.0
314,2022-06-27 12:43:06+00:00,Pre-market Gainers $TCOM +6.0% $YUMC +5.9% $CHWY +5.2% $JD +4.5% $BEKE +4.0% $EQNR +3.9% $FRO +3.7% $BILI +3.7% $VET +3.7% $GTLB +3.6%,YUMC,0.0
315,2022-06-27 12:56:26+00:00,Pet products retailer Chewy was upgraded by Needham with price increases sticking as our cats and dogs continue to be treated like royalty. $CHWY.  Other long watches $AXSM $JD $PDD $YUMC $NTES $FUTU.,YUMC,0.3612
316,2022-06-27 13:09:56+00:00,Pre-market Gainers $TCOM +6.0% $YUMC +5.9% $CHWY +5.2% $JD +4.5% $BEKE +4.0% $EQNR +3.9% $FRO +3.7% $BILI +3.7% $VET +3.7% $GTLB +3.6%,YUMC,0.0
317,2022-06-27 20:28:10+00:00,#long #watchlist for #trading on #nyse #nasdaq between $40 and $50: $AIRC $AVA $BEAM $BRZE $CHEF $DCI $EXC $FTS $GMS $NNN $POR $PRGO $RHHBY $SANM $SMPL $SVXY $TMX $TOL $UDR $UNFI $URTY $WBA $WDC $WHD $YUMC,YUMC,0.0
318,2022-06-27 21:33:19+00:00,"Yum China Holdings, Inc. traded 20% above average volume, $YUMC closed up 4.93%",YUMC,0.0
319,2022-06-28 10:55:06+00:00,"Yum China Holdings, Inc. is up 3.78% in the pre-market $YUMC",YUMC,0.0
320,2022-06-28 12:41:02+00:00,"Of course all the action has been in China in the last month with that market up almost 10%. Remain Long $FUTU, $YUMC, $KWEB and $JD.",YUMC,0.0
321,2022-06-28 13:12:02+00:00,"[MY PICKS] Analyst Meir Barak:  Long: $WYNN, $LVS, $MS, $YUMC, $FUTU Short: $NKE, $NVAX, $MRNA, $EBAY",YUMC,0.0
322,2022-06-28 14:43:44+00:00,"sold Jan 23 55 puts $YUMC , or tryng to",YUMC,0.0
323,2022-06-28 16:29:00+00:00,Increasing unusual call volume: $KZR $GSM $WPC $AVPT $BOXD $TCOM $YUMC $BARK Increasing unusual put volume: $NKE $GSG $BHP $CAN $AA $LI $APO,YUMC,0.0
324,2022-06-28 21:45:41+00:00,"Yum China Holdings, Inc. traded 58% above average volume, $YUMC closed up 4.37%",YUMC,0.0
325,2022-06-28 22:47:51+00:00,Today’s Trading Performance: 16 sales. 15 profits against 1 loss.  Portfolio up 1.06% on the day. S&amp;P 500 down 2.01%. Dow Jones down 1.56%. Biggest Winners:  $EGY       4.98% profit  $YUMC    4.32% profit $GASS     3.00% profit #Ascend #AscendTrades #Finance #Stocks #Quant,YUMC,0.9081
326,2022-06-29 11:55:25+00:00,"9. $YUMC    C: 48,01 $   V: 4.488.900 Atr: 2,29 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 44,57 Limit Order: 54,88 *This is not a trading advice*",YUMC,-0.5423
327,2022-06-30 11:19:37+00:00,"SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $YUMC -&gt; Prediction Index score of 97 $HTHT -&gt; Prediction Index score of 89 $UFPT -&gt; Prediction Index score of 88",YUMC,0.2023
328,2022-07-01 16:13:45+00:00,"Bear Forecasts July 01, 2022 09:09:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CBOE : 0.01 $MHK : 0.68 $RFP : 6.32 $YUMC : 2.08 $HTZ : 0.31 $LIT : -0.71 $LEVI : -2.04 $ROST : 0.10 $MYGN : 1.17 $UCO : -0.73",YUMC,0.0
329,2022-07-01 16:23:26+00:00,$YUMC no surprises here. China is leading emerging,YUMC,-0.0772
330,2022-07-02 19:36:28+00:00,"Yum China Holdings, Inc. traded 42% above average volume, $YUMC closed up 4.37%",YUMC,0.0
331,2022-07-04 01:07:36+00:00,"Watchlist this week:  $ADVM $YSG $DAWN $LI $CPNG $HHS $LLY $POST $RGS $YUMC $GIS $PDD $STKL $TEDU $TOUR $QD $BLTE Mostly China, packaged foods, and biotech names.",YUMC,0.0
332,2022-07-05 02:00:00+00:00,"Last week's highlights &amp; lowlights📊 #Bitcoin was down more than 10% sliding under $19,000. $ETH was -15% and $SOL was the biggest loser - 20%   Strong results on the NYSE for $RFP, $IVR, $CPNG $YUMC and $ATHM.CH Natural Gas - 30%, trading at its lowest since March 2022",YUMC,-0.0516
333,2022-07-05 07:15:28+00:00,"9. $YUMC    C: 50,62 $   V: 4.218.600 Atr: 2,25 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 47,24 Limit Order: 57,38 *This is not a trading advice*",YUMC,-0.5423
334,2022-07-05 10:42:42+00:00,"SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $YUMC -&gt; Prediction Index score of 95 $FNKO -&gt; Prediction Index score of 86 $FTDR -&gt; Prediction Index score of 84",YUMC,-0.2023
335,2022-07-05 13:10:47+00:00,"Yum China Holdings, Inc. is down -3.97% in the pre-market $YUMC",YUMC,0.0
336,2022-07-05 18:18:36+00:00,"If you're long only, China remains one of the bright spots within the Global equity market landscape (h/t @Hedgeye). We've reviewed the below exposures the last 2 weeks on the #WeeklyNotebookReview.  Individual Securities: $YUMC $PDD $BABA $LFC ETFs: $CQQQ $PGJ $CHIQ $CHIX $KWEB",YUMC,0.6249
337,2022-07-06 00:34:07+00:00,"Yum China Holdings, Inc. traded 40% above average volume, $YUMC closed down -6.89%",YUMC,0.0
338,2022-07-06 11:48:33+00:00,$YUMC ↑upgrade China Merchants Securities Upgrades Yum China Holdings (YUMC) to Hold,YUMC,0.296
339,2022-07-06 15:25:15+00:00,"Added puts this morning - $AAPL (142/138 spreads, 7/22), added to $JNK 8/19 $88, new position in $URBN $15 9/16. BOT $YUMC calls 7/15 $47.50 calls",YUMC,0.0
340,2022-07-06 19:47:45+00:00,"$YUMC $45.00 Aug 19 2022 PUT ⬇️🌊 Underlying: $47.8 % Difference: 6.21% Daily $ Volume: $275,975 Volume: 1,330 OI: 25 IV: 51.80% Bid/Ask: $1.90/$2.25",YUMC,0.0
341,2022-07-08 09:00:46+00:00,$YUMC Yum China To Report Second Quarter 2022 Financial Results Stock News Alerts In Bio,YUMC,0.0
342,2022-07-12 07:21:09+00:00,Buying more $MCHI $KWEB and $YUMC in the morning. I will continue to buy every lockdown china has. It will eventually stop. And china is in QE… I’m also a $WYNN owner but it’s one of my worst buys of the year as I started nibbling at $70.,YUMC,-0.8047
343,2022-07-18 01:33:31+00:00,Watchlist this week 7/18:  $YSG $ADVM $BLTE $DAWN $GIS $POST $YUMC $LI $TOUR $PRVA $IOT $ACHC $KEQU $SNEX $TH $HTGM $CNC $OPCH $CPNG $QD $EYPT $RYTM Have a great week!,YUMC,0.6588
344,2022-07-18 09:02:23+00:00,$YUMC Yum China Announces Disclosure Under Hong Kong Stock Exchange Rules In Relation To A Possible Quarterly Dividend #dividends Stock News Alerts In Bio,YUMC,0.0
345,2022-07-20 04:34:07+00:00,Inside days (2-1-2 Setups): $AAPL $BLDR $DASH $ENPH $ESTC $HTZ $JPM $LCID $PEP $PFE $PG $SPCE $TAN $UBER $YUMC,YUMC,0.0
346,2022-07-22 14:28:35+00:00,$YUMC China regulators probe Pizza Hut stores over food safety violations,YUMC,-0.1531
347,2022-07-25 09:30:47+00:00,"$YUMC Yum China Releases First TCFD Report, Advancing Its Commitment To Climate Action Stock News Alerts In Bio",YUMC,0.3818
348,2022-07-26 08:28:03+00:00,$YUMC ↑upgrade CIMB Upgrades Yum China Holdings (YUMC) to Buy,YUMC,0.0
349,2022-07-26 12:25:09+00:00,$YUMC upgraded to Buy from Hold at CMB International,YUMC,0.0
350,2022-07-26 18:04:08+00:00,"LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $DPZ -&gt; Prediction Index score of 89 $TSCO -&gt; Prediction Index score of 87 $YUMC -&gt; Prediction Index score of 85 #markets",YUMC,0.5809
351,2022-07-27 11:21:24+00:00,112 #earnings reports after the close Thursday including: $AAPL $AMZN $AVTR $CC $CLR $DLR $DXCM $EMN $EW $FSLR $INTC $KLAC $ROKU $SGEN $TXRU $VFC $X $YUMC $ZEN,YUMC,0.0
352,2022-07-28 12:42:04+00:00,Top Earnings Th 7/28 Aft: $NATI $NEXA $NTST $OCFC $OFC $OLN $OPI $PRO $RGP $RILY $RNWK $ROKU $RWT $SCKT $SGEN $SHLX $SKYW $SSB $TBBK $TUSK $TWOU $TXRH $UCTT $ULCC $VFC $VRSN $WRE $X $YUMC $ZEN $ZYXI (3/3),YUMC,0.2023
