"timestamp","content","symbol"
"2023-04-04 14:01:09+00:00","$ONON $RBLX $META are keeping my account up","ONON"
"2023-04-04 14:30:24+00:00","$ONON No. 5 favorite athletic footwear brand among UI teens - Piper Survey","ONON"
"2023-04-04 14:37:22+00:00","$ONON No. 5 favorite athletic footwear brand among UI teens - Piper Survey","ONON"
"2023-04-04 15:44:30+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol (for 11:41amEST): $IONQ: 7.2xAV; +11.2% (Telcom/Elctrn) $WWE: 6.9xAV; +4.5% (Leisure) $ONON: 4.1xAV; +5.3% (Consumer) $OSUR: 2.5xAV; +6.5% (Healthcare) $SONO: 2.3xAV; +4.2% (Consumer) (1 of 2)","ONON"
"2023-04-04 16:27:46+00:00","Just gonna say it. Winner of the year has been $onon. Beast","ONON"
"2023-04-04 17:34:05+00:00","$ONON going for more new highs. Don't get shaken out by every wiggle.","ONON"
"2023-04-04 18:04:15+00:00","The great thing about watching   $AI  is that I've ignored my large $ONON as its less interesting.   so there is no temptation to micromanage it. lol","ONON"
"2023-04-04 18:07:23+00:00","How many people here own $ONON and what percentage? I have a 20% position but would have no problem pushing it even more if it continues to act like a TML.","ONON"
"2023-04-04 19:12:27+00:00","$DUOL Stopped out. She round tripped back to yesterday low where I bought so I was stopped. Probably for the best as I’ll be flying all day during US hrs back tomorrow. My other 3 names acting well. $IOT $ONON $PANW","ONON"
"2023-04-04 19:40:44+00:00","closing my last shares here on $AI. $ONON best stock. Still on $RVNC $SE $RLX &amp; $ONON","ONON"
"2023-04-04 20:00:38+00:00","Longs: $IOT $ONON $PANW - happy w the action, big b/o for ONON on vol, PANW green in red tape &amp; double inside, &amp; IOT another successful re-test of HVC &amp; double inside.  - stopped $DUOL flat, no buys today Hagn","ONON"
"2023-04-04 20:04:32+00:00","Portfolio update: - Safe positions: $NRDY $ONON $SE $XPOF - Open positions not yet safe: $AXON $OXY $AMD $CXM - Got stopped out of $AI [net 3R] $SOXL [breakeven] $DUOL [breakeven] today - Special mention: $ONON super strong and resiliant!","ONON"
"2023-04-04 20:05:50+00:00","High Tight Flag (with no $AI):   $MSTR $DUOL $BMEA $ONON $BLPH $FSLY $IONQ $RIOT $RELY $DTC $META $INZY $NVTS $AUPH $ARLO $RDFN $VKTX $AXGN $BATRA $OSCR $NAAS $KC $RETA via @Deepvue","ONON"
"2023-04-04 21:34:33+00:00","So we’ve been trading this Swiss shoe company $ONON and apparently I’m the only one who doesn’t own a pair. I feel left out. So ok fine. I’ll play. Which pair do I get? I need new running shoes anyway. Any tips?","ONON"
"2023-04-04 21:56:44+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol for the day: $WWE: 7.3xAV; +8.9% (Leisure) $IONQ: 4.7xAV; +15% (Telcom/Elctrn) $BUR: 3.5xAV; +5.7% (Finance) $ONON: 2.5xAV; +4.2% (Consumer) $OSUR: 2xAV; +9.3% (Healthcare) $DTC: 1.9xAV; +5.8% (Leisure) (1 of 2)","ONON"
"2023-04-04 23:29:52+00:00","#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $AMH $BNPQY $BROS $EPR $EWQ $FCOM $GSK $INDA $INMD $INTC $ONON $SGRY $SPIB $SPTL $SQSP $VZ $W","ONON"
"2023-04-05 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MLR 3 $NVR 3 $SKY 3 $MTH 2 $ONON 2 $XPOF 2 $GRBK 2 $TMHC 2 $DECK 1 From:2023/03/29〜","ONON"
"2023-04-05 10:58:21+00:00","$ONON Silly downgrade from Baird","ONON"
"2023-04-05 12:01:57+00:00","Upside:  $LMNL +96% $IMUX +15% $DRS +6% $FLNC +6% $KRUS +6% $AGO +4% $PLTR +4% $NIU +4% $BROS +4% $FDX +3% $JNJ +3% $CAG +3% $GOOGL +2%   Downside:   $DLO -9%  $WAL -7% $PTGX -4% $AI -3% $ALB -3% $ONON -3% $SGH -2% $SMPL -2%","ONON"
"2023-04-05 12:42:39+00:00","This Week's Events @Hedgeye 4/3: 11am The Retail Show with @HedgeyeRetail 4/3: 11am Mother of All Bubbles (Part 2) @dsaleminvestor @HedgeyeFIG @Bob_Bruner 4/5: 12:30pm $ONON Short Black Book @HedgeyeRetail 4/6 @ 2pm $FYBR Long Black Book @HedgeyeComm","ONON"
"2023-04-05 12:53:57+00:00","$ONON downgraded by Baird. Down 2.8% premarket","ONON"
"2023-04-05 12:55:32+00:00","Upgrades 4/5: $ACN $BROS $CI $CLNE $CMC $COP $DEI $FCNCA $FLNC $IFRX $LTHM $META $SEE $SLM $TRMB $UNH $ZION  . Downgrades 4/5: $ABBV $ALB $ASND $BE $EWCZ $FRLN $KGC $ONON $STLD $XPOF","ONON"
"2023-04-05 13:17:33+00:00","“THE FOCUS -15” for WED, 4/5 Tickers discussed during the  #Revere Asset Management  daily pre-market meeting $TLT $TMF $ONON $ANET $PANW $LMT $CVX $VRTX $GLD $IOT $GFS $FAZ $IRDM $RACE $SE","ONON"
"2023-04-05 13:32:36+00:00","$ONON downgraded to Neutral from Outperform at Robert W. Baird; tgt $33","ONON"
"2023-04-05 13:32:36+00:00","Stopped $onon open","ONON"
"2023-04-05 13:54:20+00:00","Some trading room tried to get $ONON to breakout yesterday. Promptly -7%. Can't trade charts when they 'look good' anymore.","ONON"
"2023-04-05 13:57:23+00:00","The leaders are holding on well, but they tend to get shot last.  IWO under KMAs, charts breaking down on my broader watchlist, and stocks like $AI and $ONON getting sold on short reports are red flags. 🚩🚩🚩 Not buying, but respecting my stops on open positions.","ONON"
"2023-04-05 14:15:32+00:00","I've said this market is still not easy.  $ONON is a prime example.  Breakouts keep falling back into bases and have not been very clean.","ONON"
"2023-04-05 14:35:52+00:00","Some observations: Breakouts in leadership are being retested. Will we see buying support? $DUOL $ONON $FOUR $PD $MELI $PANW $SPOT  $AAPL $MSFT $META $NVDA all in need of a pullback to their 20-Day MA's. $ABNB and $TSLA breaking down aren't great signs.","ONON"
"2023-04-05 14:36:56+00:00","The elusive follow through remains to be seen. Still a very tough market with breakouts not finding much traction. $NVDA $ONON $TSLA $AI etc…","ONON"
"2023-04-05 15:07:24+00:00","The hallmark of a good trader is risk management and situational awareness .. growth getting smacked means no matter how bullish respect stops.. $ONON has leadership written all over it but had to cut it as institutional bid is no where to be found at key levels.","ONON"
"2023-04-05 15:46:42+00:00","Timeline full of $ONON for 4 days.   Deathly quiet today. :D","ONON"
"2023-04-05 16:29:06+00:00","Love @Stocktwits     Got this sweet response for posting the $ONON Downgrade in pre:    DaViper@DaViper  @OpenOutcrier So basically, ur a piece of garbage, correct?    0Following  0Followers  0Ideas","ONON"
"2023-04-05 16:43:46+00:00","$AMD stopped out at - 1R $ONON stopped out at - 1R $NRDY trailing stop hit for net +1R $AXON stopped out at - 1R $SE booked profit in half at +3R $XPOF trailing stop hit for net +1R Net lost all the traction the portfolio had gained the past week. Back to trading pilot size positions.  Open positions: $SE half size $CXM $OXY","ONON"
"2023-04-05 18:28:12+00:00","Many stocks falling hard and showing 'egg action' i.e. potentially not bouncing back. $AI $ONON $OSTK $AEHR $IOT 'Teflon behavior' &amp; resilience, implying 'tennis ball action' i.e. bouncing strongly after the selling pressure eases. $RMBS $SYM Reassessing on a daily basis...","ONON"
"2023-04-05 18:42:16+00:00","Widespread failed setups. $WING $SMCI $MKTX $ONON $AI $ABNB $TSLA $AXON","ONON"
"2023-04-05 18:54:17+00:00","#LargeCaps shall see $SPY $QQQ $IWM $VIX Take a look at this Watchlist:  $NOK $ONON $SCLX  #scnDollHiVol    DateTime: 2023-04-05 14:54 ET","ONON"
"2023-04-05 20:16:34+00:00","High Tight Flag scan:  $MSTR $IFRX $KC $SE $NAAS $IONQ $RIOT $DTC $ARLO $OSCR $RDFN $BLPH $VKTX $BMEA $META $RBLX $DUOL $RETA $ONON $NVDA via @Deepvue","ONON"
"2023-04-05 23:33:02+00:00","$ONON Cramer agrees with todays downgrade short term as its come far but likes it long term. He mentions he would be a buyer $5 lower.","ONON"
"2023-04-06 01:04:11+00:00","$GLD $GDX $SLV $XLE $USO All holding up well versus a strong USD today. Growth names getting hit and hard to hold. Stopped on $AI and $ONON for gains. Holding small positions in: $VERX $LNTH $ARLO $INTA","ONON"
"2023-04-06 01:18:12+00:00","Scans tonight show me a market where indexes covered up a lot more damage underneath surface.  Quite a few stronger stocks or ones that were sort of setting up look very poor - $IOT $FSLY $AMD $PATH $ONON $ENVX $EVGO $GLBE $TWLO $U $PD $OKTA","ONON"
"2023-04-06 02:44:32+00:00","Buy WL pulverized. Shorts working very well. “Leaders” like $ONON, $AI, etc getting absolutely destroyed. The mega caps starting to crack. But yeah, sure, it’s a new bull. Head on a swivel. Mkt wise, we’re threading a needle up here. Could we get a new high? In terms of our signals and our model, yes. But it’s threading the needle time.","ONON"
"2023-04-06 10:57:14+00:00","I was pushed to cash yesterday with stops ITM in $ONON $LULU $IOT I’ll post the trades this from @tradersync  this weekend.   I made out with ok gains.  I could’ve scaled more aggressively.","ONON"
"2023-04-06 12:47:28+00:00","So it turns out that buying extended leading stocks within a bear market will get you punished. $ONON, $AI, $AEHR, $CRDO. Shocking revelation.","ONON"
"2023-04-06 13:22:53+00:00","“THE FOCUS-15” for THURS, 4/6 Tickers discussed during the  #Revere Asset Management  daily pre-market meeting $LULU $ONON $ANET $TMF $TLT $RMBS $LNTH $ISRG $BJ $SARK $RACE $NVDA $AEM $TMDX $LULU","ONON"
"2023-04-06 13:35:32+00:00","No trades were recommended by our algorithms today. Make sure to follow @TrevelFund for future updates!  $TSLA $SPY $AAPL $AMZN $QQQ $PLTR $TQQQ $NVDA $META $ARKK $F $MSFT $GOOGL $CSIQ $TME $CTRN $ONON $BITF $HUYA $OXSQ $KERN $LMDX $LLAP $BRAG $INKT $XFOR","ONON"
"2023-04-06 13:44:27+00:00","More names breaking down here at open. Casual observation day and no plans to trade before the weekend.  To name a few: $ANET $PANW losing 20ema $ABNB took out mid March low $ONON losing $29 level","ONON"
"2023-04-06 14:27:03+00:00","$ONON this is a good cool off","ONON"
"2023-04-06 15:00:59+00:00","$ONON $50.00 Jan 19 2024 CALL ⬆️🌊 Underlying: $28.98 % Difference: 42.04% Daily $ Volume: $254,040 Volume: 2,117 OI: 511 IV: 54.58% Bid/Ask: $1.15/$1.25","ONON"
"2023-04-06 16:08:00+00:00","$ONON is in a VWAP ""pinch"" (thank you @alphatrends) between the VWAP anchored to the recent Mar 21 gap up and the VWAP anchored to the Feb 2 high. Watching this one with a microscope for an opportunity to get back on(on) it.","ONON"
"2023-04-06 16:54:29+00:00","$ONON printing a higher low relative to post-earnings pop. I am a buyer here under $30","ONON"
"2023-04-06 17:27:26+00:00","$DUOL and $ONON are two to keep an eye on for a H&amp;T flag or other power play structure. Daily charts appear bloody but on HTF they both down 10% after triple digit advances off the lows. Will indicate market done spitting out high momo like sour grapes when they stretched off MAs","ONON"
"2023-04-07 04:46:58+00:00","$ONON risky to take action based on current setup but worth a watch on how it handles any U&amp;R move. I would be looking for a push thru its 8D EMA for confirmation","ONON"
"2023-04-07 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MLR 3 $NVR 3 $MTH 2 $ONON 2 $XPOF 2 $GRBK 2 $SKY 2 $TMHC 2 $DTC 1 From:2023/03/31〜","ONON"
"2023-04-08 14:53:52+00:00","Current holdings  $frc  $onon","ONON"
"2023-04-09 07:00:37+00:00","Seeing the growing number of people wearing On Running shoes in public makes me bullish on On Holdings $ONON On could become the next Nike $NKE","ONON"
"2023-04-09 17:34:03+00:00","Week of April 10, 2023 Long: $ONON $GANX $OSPN $UNCY $CDLX $GATO Short: Bank sector only $ZION $PACW","ONON"
"2023-04-09 21:34:54+00:00","Focus for next week - $ACCD $APLS $AVAV $BA $BABA $BGNE $BKNG $DKNG $DUOL $DV $FOUR $FLYW $GOOGL $IOT $ISEE $LNTH $LULU $MAXN $ONON $PANW $RVNC $SOVO $TAK $TSLA $VRTX $WYNN","ONON"
"2023-04-10 01:11:16+00:00","List of names on the top of my watchlist heading into the week - not all of them are actionable but worthy of tracking.  $TECK $ARLO $RBLX $SQSP $SPOT $NVDA $PATH $ONON $DUOL $ARCT $SSYS $FOUR $ALGM $EHTH $SE I'm focusing extra on anything that has held above a rising 10ema over the past couple of sessions.  This type of RS will result in quick moves to the upside if market pressure lifts and we get a bounce early this week. $RBLX fits this criteria & is LIQUID...","ONON"
"2023-04-10 09:16:52+00:00","Our Eyes on these for #US Market ↓ $TECK $ARLO $RBLX $SQSP $SPOT $NVDA $PATH $ONON $DUOL $ARCT $SSYS $FOUR $ALGM $EHTH $SE","ONON"
"2023-04-10 13:34:39+00:00","$IONQ strong early relative strength wise.  Earnings move last week - probably my favorite name in market now that $ONON got all messy.","ONON"
"2023-04-10 14:08:09+00:00","$ONON will be interesting to see if it flags out around its U&amp;R area and prime for a Wyckoff spring","ONON"
"2023-04-10 14:15:49+00:00","$ONON new $CURV new in sisters account","ONON"
"2023-04-10 14:46:23+00:00","So far liking action on $LULU $ONON $CDLX $ALGM $TSLA","ONON"
"2023-04-10 15:03:46+00:00","Sold $TRKA at 0.29 and stopped $BABA at 100.68 (breakeven) New longs  $BBAI at 2.50  $FSLR at 205.6, $ONON at 29.50","ONON"
"2023-04-10 15:08:15+00:00","I just sent #BUY +1 $ONON at @29.69 LMT DAY #orders @TDAmeritrade","ONON"
"2023-04-10 15:32:11+00:00","$ONON run to $31 by eow is possible.","ONON"
"2023-04-10 16:46:34+00:00","$ONON keep it on your watch list #ONON","ONON"
"2023-04-10 17:05:03+00:00","LETS GO! What a great start to the week! $COIN $ONON","ONON"
"2023-04-10 18:31:27+00:00","$ONON flagship in London doing brisk business, frequent queues / crowd control to get into the shop","ONON"
"2023-04-10 18:44:30+00:00","Out of $KRE short for a small gain (no cushion), still long $BTC (not trimming yet), will be watching $ONON for a pullback buy ~29.40-50.  Have buy and sell orders in, done for the day.","ONON"
"2023-04-10 19:00:29+00:00","Came into the day 100% cash. When opportunities arise, I put on 25% exposure, and once that's breakeven, I can put on another 25% and so on. Went to 100% today quite quickly, everything was working. Bought $SPCE $HBIO $OCUP $ENVX $ONON $MARA $RIOT $XERS","ONON"
"2023-04-10 20:19:37+00:00","$FIVE $ALGM $TH , $CRK list from  $ONON on dips $CROX ,  winning,   ..but $ATI , big day in #trade shows that.   Hope you guys banked $XLE week","ONON"
"2023-04-10 22:24:34+00:00","On vacation til Friday so enjoying some rest and a little less screen time. Still getting my work done. Great action in pf today. $ONON $FTNT strong and $RBLX closing green after being down nearly 3.5%","ONON"
"2023-04-11 03:59:59+00:00","Flow from today  $ONON Buy at $29.50 Target: $35   $HZO Short at $28 $25 puts $MRVL Buy at $39.50 $40 calls  $ALLY Short at $26 23 puts  $XLY Buy at $143 $155 calls","ONON"
"2023-04-11 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $MLR 2 $MTH 2 $NVR 2 $ONON 2 $XPOF 2 $BBW 1 $DTC 1 $RACE 1 $DECK 1 From:2023/04/03〜","ONON"
"2023-04-11 11:47:15+00:00","Good morning.  New trading day, new opportunities.  Let's have an outstanding session.  $TSLA $ARKK $QQQ $JPM $AMZN $BIDU $BABA $MSFT $SMH $NVDA $AMD $ONON $ON $TER $CLF $FCX $GLD","ONON"
"2023-04-11 13:39:18+00:00","Good morning  $SPY $412 next above $409.70 $SPX $4111 breakout to $4133, $4150 $NVDA $278.5-280 clears we see $289, $295-300 $SMCI $107, $111, $113.5, $117 $ONON $32, $33.2 breakout gets to $40 $NFLX $341, $345.5, $348.5, $350.3(gap fill), $355","ONON"
"2023-04-11 13:58:25+00:00","$AI and $ONON top reads right now with strong price activity and momentum.  #OptionsTrading","ONON"
"2023-04-11 16:17:18+00:00","I sold $TGTX added $MELI to my core portfolio today. Biggest holdings are $ONON, $RMBS, $AXON.  My complete current holdings are:  Core: $WING $ABNB $FOUR $INSP $TMDX $TTD $MELI Swing: $ONON, $SIBN, $RMBS, $ALGM, $GRBK, $XPOF, $AXON","ONON"
"2023-04-11 19:52:49+00:00","I just sent #SELL -1 $ONON at @29.87 LMT DAY #orders @TDAmeritrade","ONON"
"2023-04-11 20:12:35+00:00","The action the last 2 days has worked really well with my style. Continuation moves working, follow through in my selections. Scratched $ONON for small $, no real push, sold my $SPCE for 10%, sold $OCUP for 6%. Holding $HBIO $RIOT $MARA $XERS $ENVX and bot $AUPH 10.23.","ONON"
"2023-04-11 22:37:25+00:00","Market thoughts: All eyes on the data. Tried two new buys; one stop out $SE and one stall $DUOL. $ONON $FTNT $RBLX all pulled back mostly. CLEAR feedback from the market today - Plan set for tomorrow, NO MOVES. Let's see what tomorrow brings.","ONON"
"2023-04-12 11:03:19+00:00","Good morning.  New trading day, new opportunities.  Let's have an excellent trading session.  $TSLA $AAPL $MSFT $QQQ $IWM $GS $MS $BAC $C $CLF $FCX $PATH $U $RBLX $ONON $LULU $NVDA $AI $GOOGL","ONON"
"2023-04-12 13:16:59+00:00","“THE FOCUS-15” for WED, 4/12 Tickers discussed during the  #Revere Asset Management  daily pre-market meeting $LULU $ONON $BITO $SWAV $GLD $TLT $IOT $WDAY $TSLQ $NUGT $MBLY $RACE $BA $TXRH $STLA","ONON"
"2023-04-12 13:37:40+00:00","30.26 add on buy for $ONON here on the wick set up.  30.05 level to hold there.  Max stop yesterday's lod.","ONON"
"2023-04-12 15:50:05+00:00","Anchored VWAP for $ONON is $29.47, my stop just below for $26.62 buy.","ONON"
"2023-04-12 15:59:11+00:00","$IOT is on the move $ONON should follow soon","ONON"
"2023-04-12 22:21:19+00:00","Spent week looking at $LULU $DECK $ONON All three impressive and above my ""quality bar"" $LULU seems a bit overpriced $DECK more of a ""value play"" with HOKA optionality  $ONON high grower high multiple but biggest potential moat Will buy small $ONON and $DECK now, $LULU at $310","ONON"
"2023-04-12 23:03:22+00:00","$ONON Very nice bull flag forming, definitely one to watch","ONON"
"2023-04-13 07:05:16+00:00","Stocks that I see people regretting not buying more in the future: Palantir $PLTR SoFi $SOFI On Holdings $ONON Allbirds $BIRD WingStop $WING Eventbrite $EB Global-E $GLBE Toast $TOST Olo $OLO Dutch Bros $BROS DigitalOcean $DOCN Block $SQ Roku $ROKU","ONON"
"2023-04-13 13:10:09+00:00","New MOMO Trend 2 only from Mometic     $ONON,AZN #stockstowatch","ONON"
"2023-04-13 14:01:46+00:00","“THE FOCUS-15” for THURS, 4/13 Tickers discussed during the  #Revere Asset Management  daily pre-market meeting $LULU $ONON $SLV $BITO $GLD $SWAV $TLT $IOT $CROX $TSLQ $NUGT $SARK $RACE $NVDA $SOXX","ONON"
"2023-04-13 16:37:56+00:00","A few potential leading stocks on my list are shaping up nicely. Declining volume on tighter trading ranges, potentially near the end of base patterns. Might be ready to go soon...  My short list: $ONON $IOT $MELI $ANET Also: $LULU $RMBS $HIMS $DUOL $ALGM $PANW","ONON"
