"timestamp","content","symbol"
"2022-12-07 15:15:27+00:00","🍩Fast Food Stocks🍟 $DPZ 🍕 Dominos  $QSR 👑 Restaurant Brands $YUM 😋 Yum Brands $MCD 🍔 McDonald’s $CMG 🌯 Chipotle Mexican Grill $JACK 📦 Jack In The Box $CAKE 🎂 Cheese Cake factory $SBUX ☕️ Starbucks  $WING 🍗 Wingstop What your guilty pleasure?  #invest","YUM"
"2022-12-08 12:38:36+00:00","Good morning.  New trading day, new opportunities.  Let's continue this outstanding week.  $YUM $TSLA $ARKK $QCOM $AAPL $IWM $GM $F $NIO $JD $BABA $FXI $CIEN $T $HAL $OXY $MSFT $QQQ $OIH $XLE $XLU $BTU $BP $FCX $X $BA $ABNB $NUE $AA","YUM"
"2022-12-08 21:21:16+00:00","$YUM Harami Daily appearances since 2010: 26 Close 5 days later ±: Avg: 0.41 SD: 2.12 Worst: -2.58 Best: 5.12 10 days later: Avg: 0.97 SD: 2.87 Worst: -5.02 Best: 8.27 30 days later: Avg: 2.12 SD: 4.93 Worst: -9.13 Best: 16.06","YUM"
"2022-12-09 12:05:47+00:00","$YUM! $HE $TAP $MS $BIN $OUT $KEYS $HI! $I $EAT $ONE $STAG","YUM"
"2022-12-09 15:15:04+00:00","Unusually heavy option volume on today's open include $ABMD, $DGX, $YUM, $AVGO, and $COST.","YUM"
"2022-12-09 15:37:13+00:00","$HUBS $ARE $HD $YUM! $HI! $I $ATE $A $KEG","YUM"
"2022-12-09 18:06:10+00:00","$IM $FIT $IM $LOW $YUM! $IT $STAY $AT $SEAS","YUM"
"2022-12-11 17:36:03+00:00","$HE $YELP $MS $SAP $AT $A $ZEN $YUM! $I $AM $BEN $YUM! $DATA $ARE $IDA","YUM"
"2022-12-11 19:07:25+00:00","$YUM! $HE $TAP $OUT $A $WAGE $IM $EMO $I $AM $AT $A $QUAD","YUM"
"2022-12-11 19:15:13+00:00","Week Ahead Watch Mon: $ORCL earnings Tue: CPI. $YUM investor day Wed: FOMC rate decision Thu: Retail sales. $ADBE. $DNUT investor day Fri: PMIs. $DRI $WGO","YUM"
"2022-12-11 20:07:36+00:00","$YUM! $I $BIT $TWO $DATA $ONE $OAK $DO $MS $ESE $AT $A $TV","YUM"
"2022-12-13 14:31:18+00:00","$V Alert: Open &gt; 100 day high $VMW Alert: Open &gt; 100 day high $WDAY Alert: Open &gt; 100 day high $YUM Alert: Open &gt; 100 day high","YUM"
"2022-12-13 15:00:02+00:00","$YUM guides operating profits +8%","YUM"
"2022-12-13 15:36:09+00:00","$YUM taco bell sees adding 3k more us stores","YUM"
"2022-12-13 16:53:18+00:00","We don't wake up worrying whether someone is having a sale on Chalupas."" $YUM CEO David Gibbs on Taco Bell's apparent lack of real national competition.","YUM"
"2022-12-13 17:05:00+00:00","Not some wholesale shift in consumer behavior"" since the second quarter, $YUM CEO David Gibbs notes.","YUM"
"2022-12-13 17:15:24+00:00","Summary of the $YUM investor day ... Its brands are building a LOT of locations; Digital sales are incremental; So probably are Melts at Pizza Hut;  Taco Bell is considering permanent fries to improve its lunch business; Yum would consider another brand.","YUM"
"2022-12-13 20:37:18+00:00","Bear Forecasts December 13, 2022 12:33:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IRM : -1.76 $DLR : -2.39 $PRU : -1.56 $APD : -1.12 $SAM : 1.31 $LEG : -3.17 $GRMN : -1.95 $CCI : -1.48 $YUM : -1.06 $IGV : -2.82","YUM"
"2022-12-13 21:21:35+00:00","$YUM Major Breakout Daily appearances since 2010: 57 Close 5 days later ±: Avg: 0.42 SD: 1.68 Worst: -5.24 Best: 3.52 10 days later: Avg: 0.50 SD: 2.41 Worst: -8.26 Best: 5.00 30 days later: Avg: 0.14 SD: 4.48 Worst: -15.57 Best: 5.77","YUM"
"2022-12-14 15:10:33+00:00","$XLY pull it, as the recession worsens people will be buying top ramen $MCD $SBUX $DASH $JACK $DPZ $PZZA $YUM","YUM"
"2022-12-14 21:21:19+00:00","$YUM Rising Price and Volume Daily appearances since 2010: 173 Close 5 days later ±: Avg: -0.10 SD: 2.22 Worst: -8.83 Best: 8.60 10 days later: Avg: -0.07 SD: 2.90 Worst: -9.16 Best: 14.48 30 days later: Avg: 0.26 SD: 4.74 Worst: -12.93 Best: 15.95","YUM"
"2022-12-14 21:30:31+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $BILL $BMRN $DLTR $DXCM $FERG $GNRC $IBB $MRK $NSRGY $NVO $SRPT $TEAM $TTC $TXRH $UHS $VMW $YUM","YUM"
"2022-12-15 12:15:51+00:00","$YUM CEO says he can now fill all his jobs. People want the jobs. There are more people who want jobs than there are jobs. And managers aren’t leaving anymore. That says labor pressure in the economy is starting to ease. — Jim Cramer, Squawk on the Street 12/14/22","YUM"
"2022-12-16 10:06:56+00:00","$ACE $TOO $RAD $YUM! $IT $FLOW $AT $A $POT $AT $A $FIG","YUM"
"2022-12-16 11:08:07+00:00","$HUBS $ARE $A $COG $YUM! $I $ACE $FOR $A $FUR $EEP! $HUBS $ARE $USA","YUM"
"2022-12-16 15:49:38+00:00","I think $yum $130 has peaked","YUM"
"2022-12-16 17:07:49+00:00","$YUM! $HUM $MR $SAM $MET $ONE $TOO $AFT","YUM"
"2022-12-19 19:38:27+00:00","$MS $ICE $YUM! $IM $TOO $FUN $IT $MET $MR $LEO $AT $HUBS","YUM"
"2022-12-19 20:07:19+00:00","$YUM! $IM $ONE $KEY $AT $KEYS $ATE $TEN $DATA","YUM"
"2022-12-19 20:36:48+00:00","$TAP $MR $ZEN $OUT $MEN $YUM! $IT $DO $ONE $DECK $DANG!","YUM"
"2022-12-19 23:02:44+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $YUM SHARES: 612,900 @ $128.38 AMOUNT: $78.68 MILLION","YUM"
"2022-12-20 21:21:27+00:00","$YUM Dragonfly Doji Daily appearances since 2010: 23 Close 5 days later ±: Avg: 0.10 SD: 1.59 Worst: -4.12 Best: 2.44 10 days later: Avg: 0.04 SD: 1.77 Worst: -4.38 Best: 2.65 30 days later: Avg: 0.23 SD: 10.63 Worst: -46.02 Best: 6.78","YUM"
"2022-12-21 18:20:21+00:00","$YUM, YUM BRANDS INC, Gibbs David W,  sold shares valued at 1008117 USD, date 2022-12-20, posted 2022-12-21T13:19:21","YUM"
"2022-12-21 18:20:22+00:00","$YUM YUM BRANDS INC, Gibbs David W,  purchased shares valued at 351540 USD, date 2022-12-20, posted 2022-12-21T13:19:21 🚀","YUM"
"2022-12-21 18:23:09+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-12-20 - $YUM 🇺🇸: Gibbs David W (Chief Executive Officer), total amount $547.366. Float is 284.00M shares","YUM"
"2022-12-22 14:20:19+00:00","Paul Torres-Cohen $YUM","YUM"
"2022-12-22 21:21:23+00:00","$YUM Hammer Daily appearances since 2010: 16 Close 5 days later ±: Avg: 0.00 SD: 3.01 Worst: -5.07 Best: 7.65 10 days later: Avg: -0.14 SD: 3.78 Worst: -9.16 Best: 6.39 30 days later: Avg: -0.48 SD: 6.05 Worst: -14.29 Best: 7.14","YUM"
"2022-12-23 00:31:20+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALL $CCI $DUK $HELE $HZNP $IBB $MASI $MRK $NKE $NVO $SGOV $SHV $SRPT $YUM","YUM"
"2022-12-23 02:06:25+00:00","$SEAS $ARE $ONE $FOE $FOR $A $WAGE $BAM! $IM $OUT $A $ZEN $YUM! $I $FLOW $MR $LOW","YUM"
"2022-12-23 07:05:58+00:00","$HI! $SEAS $ARE $ONE $YUM! $IT $CRY $HOT","YUM"
"2022-12-23 09:36:59+00:00","$EFF $ONE $AIR $FOR $A $RATE $YUM! $IT $SWAY $OUT $A $RICE $SWAY $TOO $RAD","YUM"
"2022-12-23 21:21:20+00:00","$YUM Rising Price, Declining Volume Daily appearances since 2010: 82 Close 5 days later ±: Avg: -0.30 SD: 2.20 Worst: -9.70 Best: 3.38 10 days later: Avg: 0.33 SD: 2.45 Worst: -8.65 Best: 7.70 30 days later: Avg: 0.19 SD: 4.95 Worst: -15.57 Best: 11.63","YUM"
"2022-12-27 11:44:07+00:00","$EAT $INN $YUM! $AT $A $PLOW","YUM"
"2022-12-27 14:22:32+00:00","Most active stocks in today's pre market trading Tesla $TSLA $CSX Comcast $CMCSA Paypal $PYPL Kroger $KR Apple $AAPL Fidelity $FIS $DOW Amazon $AMZN Carnival $CCL $YUM Ford $F Oracle $ORCL Palantir $PLTR Nvidia $NVDA Resmed $RMD Opendoor $OPEN $AMD Southwest $LUV Facebook $META","YUM"
"2022-12-27 16:44:46+00:00","$YUM! $I $AM $AT $A $SON $I $EFF $ONE $AXE $TEN $ADS $AGO $I $DO $A $SALT","YUM"
"2022-12-27 18:42:46+00:00","$MEN $ARE $ONE $YUM! $I $BORN $MY $FOE $I $SWAY $MS $INN $OUT $A $DECK","YUM"
"2022-12-27 21:29:42+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $DUK $HELE $MRK $PM $SGOV $YUM","YUM"
"2022-12-28 21:21:37+00:00","$YUM Dark Cloud Cover Daily appearances since 2010: 59 Close 5 days later ±: Avg: 0.43 SD: 2.27 Worst: -5.35 Best: 9.04 10 days later: Avg: 0.29 SD: 3.25 Worst: -7.52 Best: 11.11 30 days later: Avg: 1.39 SD: 5.05 Worst: -14.31 Best: 19.68","YUM"
"2022-12-29 21:21:31+00:00","$YUM Below Avg Volume Daily appearances since 2010: 161 Close 5 days later ±: Avg: -0.06 SD: 3.10 Worst: -14.26 Best: 7.64 10 days later: Avg: 0.28 SD: 4.62 Worst: -14.11 Best: 15.54 30 days later: Avg: 0.36 SD: 8.68 Worst: -40.21 Best: 20.02","YUM"
"2022-12-30 07:50:09+00:00","$EARN $FOR $A $POT $YUM! $CUBS $ARE $MY $CUBE $MMM! $IM $OUT $A $KEG","YUM"
"2022-12-30 08:48:55+00:00","$YUM! $FOR $ADS $MMM! $ADS $ARE $AT $SEAS","YUM"
"2022-12-30 15:00:01+00:00","Unusually heavy option volume on today's open include $CAG, $MDLZ, $YUM, $WBD, and $LUV.","YUM"
"2022-12-30 16:55:17+00:00","Bear Forecasts December 30, 2022 08:51:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BMBL : 2.89 $KKR : 0.74 $DKS : 1.98 $HOG : 1.19 $ZG : 2.26 $YUM : -0.85 $OIH : 0.62 $DOCN : 0.51 $URBN : -0.57 $NVCR : 0.51","YUM"
"2022-12-30 20:15:27+00:00","$OUT $A $BOX $IT $EAT $MS $BID $YUM! $IT $YELP $TEN","YUM"
"2022-12-31 02:18:03+00:00","$YUM! $I $AM $ONE $ERA $SWAY $MY $ARC $OUT $A $GAS $DATA $ARE $MR $ARC","YUM"
"2022-12-31 02:48:59+00:00","$MS $LOW $YUM! $YUM!","YUM"
"2022-12-31 06:29:01+00:00","Would you choose a fast-food pizza chain like Domino's or Pizza Hut if you needed to reduce the cost of going out to eat? $DPZ $PZZA $QSR $YUM","YUM"
"2023-01-03 13:00:11+00:00","These 3 corporate insiders from the Hotels, Restaurants &amp; Leisure Industry sold the most stock for the week ending 2022-12-23:      Sagansky Jeffrey | $TH ($3,098,000) American Hallmark Insurance Co Of Texas | $RAVE ($2,785,968) Gibbs David W | $YUM ($547,367)","YUM"
"2023-01-03 16:51:40+00:00","its like everyone figured out soda aint good for you $yum","YUM"
"2023-01-04 04:19:50+00:00","US companies with global ops are disclosing China revenue separately. Given that the Indian ops of most companies are now sizable, they should disclose India revenue separately too. #nyse #nasdaq #sp500 #djia  $AAPL $KO $DPZ $YUM $AMZN $DIS","YUM"
"2023-01-05 04:49:51+00:00","$YUM! $STAY $TOO $ONE $AT $DATA","YUM"
"2023-01-05 12:20:02+00:00","$EEP! $I $EFF $AT $KEYS $YUM! $IM $TOO $FIT $IT $MET $ONE $ICE","YUM"
"2023-01-06 09:50:19+00:00","$SWAY $ONE $RATE $TOO $FUN $I $AM $HD $YUM! $IM $MR $ESE","YUM"
"2023-01-06 11:55:15+00:00","Over the past 2 years @yumbrands has opened a new restaurant every 2 hours, totaling ~7,800 restaurants. $YUM","YUM"
"2023-01-08 01:20:22+00:00","$YUM! $IT $HUM $MY $INN $HE $EFF $TOO $AFT $HE $FLOW $ONE","YUM"
"2023-01-08 10:21:12+00:00","$I $SEE $MR $GLOB $YUM! $IT $FLOW $FOR $A $LEAF $MET $MY $AIR $TOO $FUN","YUM"
"2023-01-08 22:47:56+00:00","$DO $MS $EMO $OUT $A $KING $PAY $OUT $A $FIG $YUM! $DATA $ARE $FOR $CUBS","YUM"
"2023-01-09 12:13:14+00:00","🇺🇸Most Popular Fast Food Brands🇺🇸 1. McDonalds 🍟 $MCD 2. Starbucks ☕️ $SBUX 3. Chick-fil-A 🍗 (private) 4. Taco Bell 🔔 $YUM 5. Wendy's 🍔 $WEN 6. Dunkin’ 🍩 (private) $DNKN  7. Burger King 👑 $QSR 8. Subway 🥪 (private) 9. Domino's 🍕 $DPZ 10. Chipotle 🇲🇽 $CMG","YUM"
"2023-01-09 18:36:51+00:00","Fundamentally companies like $MCD should have a strong performance into the future. People want something that makes them feel good at an affordable price. In NL KFC $yum sells a menu for 4,95, fries, cola, chicken stripes, burger. Its the cheapest way of getting dinner.","YUM"
"2023-01-11 21:23:45+00:00","$YUM $DRI $BMRN make 52wk highs two days in row","YUM"
"2023-01-12 21:21:25+00:00","$YUM Below Avg Volume Daily appearances since 2010: 164 Close 5 days later ±: Avg: -0.08 SD: 3.08 Worst: -14.26 Best: 7.64 10 days later: Avg: 0.28 SD: 4.59 Worst: -14.11 Best: 15.54 30 days later: Avg: 0.38 SD: 8.66 Worst: -40.21 Best: 20.02","YUM"
"2023-01-12 21:52:33+00:00","$PBTS about to rip in AH and into tmw morning! Crypto surging.  $CRM $DXY $NIO $BABA $BTC.X $ETH.X $BLK $COIN $BNB.X $AAPL $TSLA $MULN $CEI $SPY $DJIA $QQQ $WMT $MSFT $AMC $MRNA $AZN $ABNB $AMD $BNTX $BA $COP $PDD $COST $GM $META $AMZN $NFLX $YUM $NTNX $MRK","YUM"
"2023-01-12 21:53:05+00:00","$MULN ready to crush into next week. Dab $CRM $DXY $NIO $BABA $BTC.X $ETH.X $BLK $COIN $BNB.X $AAPL $TSLA $MULN $CEI $SPY $DJIA $QQQ $WMT $MSFT $AMC $MRNA $AZN $ABNB $AMD $BNTX $BA $COP $PDD $COST $GM $META $AMZN $NFLX $YUM $NTNX $MRK","YUM"
"2023-01-12 22:02:05+00:00","$PBTS 20.49M in volume today! Avg 4M....I expect 40M+ tmw. Get in now! $CRM $DXY $NIO $BABA $BTC.X $ETH.X $BLK $COIN $BNB.X $AAPL $TSLA $MULN $CEI $SPY $DJIA $QQQ $WMT $MSFT $AMC $MRNA $AZN $ABNB $AMD $BNTX $BA $COP $PDD $COST $GM $META $AMZN $NFLX $YUM $MULN $MRK $PRTY $BIOR","YUM"
"2023-01-13 09:51:15+00:00","$YUM! $IT $FLY $MY $STAG $IT $EFF $HOT $MR $ICE","YUM"
"2023-01-13 11:30:48+00:00","Just discovered the most delicious plant-based burger recipe! It's so good, even meat-lovers can't tell the difference. #vegan #plantbased #yummy $yum","YUM"
"2023-01-13 12:21:37+00:00","$DANG! $BAM! $SEAS $ARE $MY $MAN $YUM! $HE $CRY $AL","YUM"
"2023-01-13 16:52:18+00:00","$I $AM $ONE $YUM! $IM $HOT","YUM"
"2023-01-13 18:41:07+00:00","Bear Forecasts January 13, 2023 10:37:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FLR : 1.54 $CVNA : -7.03 $RXDX : 1.55 $CAN : 6.38 $APLS : 1.00 $LAC : 2.64 $MTDR : -1.65 $RGLD : 0.30 $RVNC : 5.06 $YUM : 1.05","YUM"
"2023-01-13 20:45:35+00:00","$YUM Strike: 130.00 Expiration: 2023-02-17 Call .YUM230217C130 Price: 3.40 Size: 1125 Time: 2023-01-13 3:45:35PM Premium: $382,500.00","YUM"
"2023-01-13 21:21:33+00:00","$YUM Engulfing Daily appearances since 2010: 113 Close 5 days later ±: Avg: 0.27 SD: 2.57 Worst: -9.59 Best: 13.15 10 days later: Avg: 0.66 SD: 3.58 Worst: -12.65 Best: 10.75 30 days later: Avg: 1.63 SD: 5.72 Worst: -13.04 Best: 21.21","YUM"
"2023-01-13 22:07:32+00:00","Bear Forecasts January 13, 2023 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $USO : 0.96 $LAC : 2.25 $PVH : 2.07 $GPC : -0.23 $YUM : 1.75 $GTLB : 4.33 $SYK : 0.88 $NAIL : 0.13 $URTY : 1.24 $EL : 1.41","YUM"
"2023-01-13 22:41:08+00:00","Also, what about: ONLYFANS $ON   Semi's $NFLX   Entertainment $LOW   Retail $YUM   Food $F    Auto's $AMZN    Cloud &amp; Retail $NEM     Mining $STEM   Biotech","YUM"
"2023-01-16 09:50:19+00:00","$TWO $ADS $AGO $YUM! $I $SWAY $MS $RACE $HUM $ONE $INN","YUM"
"2023-01-16 11:52:27+00:00","$YUM! $TEN $KEYS $SEAS $ARE $MY $AXE","YUM"
"2023-01-16 17:19:57+00:00","$YUM! $I $AM $AT $A $SUN $I $STAY $TWO $KEYS $AGO $FLY $AT $ADS","YUM"
"2023-01-17 14:56:21+00:00","$IM $FOR $A $GUT $I $AM $AT $A $GLOB $YUM! $IT $STAY $FOR $A $COUP","YUM"
"2023-01-17 21:18:16+00:00","$HI! $BORN $AT $ADS $YUM! $HE $BORN $AT $A $TV","YUM"
"2023-01-18 04:20:21+00:00","$BWA! $YUM! $IT $YELP $MS $EMO $ONE $ESE","YUM"
"2023-01-18 09:20:00+00:00","$TWO $YUM! $MMM! $HE $BORN $AT $A $BRO","YUM"
"2023-01-19 07:20:28+00:00","$YUM! $ADS $ARE $OUT $KEYS $TAP $TOO $MAIN $IM $RAD","YUM"
"2023-01-19 08:49:27+00:00","$BWA! $SEAS $ARE $OUT $A $PEN $YUM! $BWA!","YUM"
"2023-01-19 11:27:43+00:00","$YUM Ransomware Attack;  Said ""does not expect this event to have a material adverse impact on its business, operations or financial results","YUM"
"2023-01-20 09:20:30+00:00","$YUM! $ONE $AIR $AT $A $TV","YUM"
"2023-01-20 17:33:05+00:00","$YUM Airrack; Pizza Hut Break GUINNESS WORLD RECORDS™ Title for World's Largest Pizza","YUM"
"2023-01-20 19:20:57+00:00","$ADS $ARE $BIG $YUM! $IM $ONE $EXAM $I $EARN $MR $MA $FOR $DATA","YUM"
"2023-01-20 20:49:16+00:00","$EEP! $I $AM $FOR $SEAS $BAM! $YUM!","YUM"
"2023-01-22 10:20:08+00:00","$I $AM $SAM $EEP! $I $FLOW $OUT $SEAS $YUM!","YUM"
"2023-01-22 11:50:16+00:00","$BORN $MS $FUN $IT $CRY $EMO $YUM! $HUBS $ARE $MR $ONE","YUM"
"2023-01-22 21:51:47+00:00","MS 2023 Consumer Sector Picks (Overweight)  $YUM (PT $155)   $DPZ (PT $430)   $MCD (PT $305)  $PTLO (PT $25)   $PFGC (PT $74)  $DRI (PT $168)","YUM"
"2023-01-22 23:17:52+00:00","$YUM! $I $AM $ONE $IM $A $KING","YUM"
"2023-01-24 18:11:35+00:00","The big New Yorker is back at Pizza Hut.. long $yum","YUM"
"2023-01-27 17:59:08+00:00","$PAY $ONE $FIG $AT $A $DOOR $I $AM $LOW $YUM!","YUM"
"2023-01-27 20:18:02+00:00","$FLY $AT $A $SHOP $YUM! $IM $FOR $A $FUR $MET $ONE $ESE $ALL $DATA $AGO","YUM"
"2023-01-27 20:47:08+00:00","$HE $PAY $MS $MA $ATE $MS $FLO $AT $A $CUBE $YUM! $KEYS $ARE $ALL $ADS $AGO","YUM"
"2023-01-27 21:48:14+00:00","$YUM Yum! Brands, Inc.: Reference Price 124.45, 1 Year Prediction 131.04, Potential 5.0%, #YUM","YUM"
"2023-01-27 23:01:07+00:00","KFC is gonna announce a new gimmick where you get to talk to an AI Colonel Sanders in participating stores near you and $YUM will shoot up 50%.","YUM"
"2023-01-30 00:48:58+00:00","$HE $YELP $AT $A $SNOW $MMM! $YUM!","YUM"
"2023-01-30 06:23:00+00:00","$YELP $ONE $SAP $TEN $DATA $AGO $YUM! $YUM!","YUM"
"2023-01-30 13:21:23+00:00","$BWA! $IM $FOR $MEN $YUM! $I $SEE $MS $JOY $BWA! $HE $YELP $OUT $CUBS","YUM"
"2023-01-30 21:21:04+00:00","$YUM Engulfing Daily appearances since 2010: 114 Close 5 days later ±: Avg: 0.23 SD: 2.59 Worst: -9.59 Best: 13.15 10 days later: Avg: 0.66 SD: 3.58 Worst: -12.65 Best: 10.75 30 days later: Avg: 1.63 SD: 5.72 Worst: -13.04 Best: 21.21","YUM"
"2023-01-30 22:01:43+00:00","CA Top Losers (52Wk High &gt;= 0.5) $YUM -36.000% $EPR -35.000% $SILO -33.330% $GA -27.780% $FLOW -23.910% (EARNINGS) #stocks #stockmarket #stockstowatch","YUM"
"2023-01-31 10:03:02+00:00","$YUM trading like $T without the dividend","YUM"
"2023-01-31 12:47:30+00:00","McDonalds super impressive. Benefits from trade down during tough times but also surges when eating out is buoyant. Global comp +13% y/y &amp; on 3-year stack terrific +25%. $MCD somehow manages to stay cool for such a wide range of folks. $SBUX $YUM $AT $DRI $XLY","YUM"
"2023-01-31 12:51:00+00:00","McDonalds strong everywhere, but US comp +11% y/y &amp; +25% on 3-year stack stands out. Sign consumer is in a good place AND super impressive that $MCD can generate such strong comps even in its oldest market &amp; importantly has capacity to service that demand. $SBUX $YUM","YUM"
"2023-01-31 20:54:04+00:00","$YUM Hod 👍🏻","YUM"
"2023-02-01 02:09:17+00:00","Since 1997, Yum Brands $YUM has delivered 15% returns such that a $29,000 investment would be worth $1,000,000 today. The company's decision to franchise 98% of Taco Bell locations structurally improved net profits from 10-11% range to 19-22% range. A very loyal customer base.","YUM"
"2023-02-01 05:13:24+00:00","#FakeNews? sad! Fake stock tips? Sadder. Now exit Yum! Brands $YUM #ProTip","YUM"
"2023-02-01 16:02:08+00:00","Busy days ahead with most likely dividend hikes expected the next few days from: $GILD $UPS $GLW $CI $ICE $XYL $CME $PNM $ATVI $HOG $YUM and why not $MMM and fellow @dividendaristo $TROW","YUM"
"2023-02-03 17:19:37+00:00","$YUM! $I $AM $OUT $A $POST $DANG! $IT $YELP $AT $A $GRAM $HI! $HUBS $ARE $ALL $CUBS $AGO","YUM"
"2023-02-03 17:24:35+00:00","Next week's earnings! $TSN $ENR $TTWO $SAVE $PINS $BP $CNC $DD $RCL $HTZ $PRU $VFC $YUMC $CMG $CVS $UBER $ETN $FOXA $YUM $CPRI $NYT $DIS $GT $ORLY $MGM $MAT $AFRM $HOOD $PEP $ABBV $NSANY $UL $PM $DUK $K $HLT $TPR $RL $TRI $CGC $PYPL $EXPE $NWSA $LYFT $HMC $MGA $NWL + many more!","YUM"
"2023-02-03 19:18:00+00:00","$BIT $AT $A $RACE $I $MET $MS $MITT $YUM! $HE $TAP $MR $ALLY","YUM"
"2023-02-03 19:48:05+00:00","$DATA $ARE $MR $AFT $AT $A $QUAD $DO $MR $ESE $OUT $A $STAG $YUM! $I $AM $AT $A $BEE","YUM"
"2023-02-03 21:27:24+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ASH $COP $DTE $EA $EOG $FMC $GUSH $HDV $HES $MNST $MPC $MRK $MTUM $PRU $SRPT $VDE $VLO $XOP $YUM","YUM"
"2023-02-04 17:18:51+00:00","Some implied moves for #earnings next week - 600 companies reporting (3of4): $INCY 4.5% $ENPH 12.04% $CMG 6.5% $FTNT 9.6% $VRTX 5.6% $PAYC 9.2% $ILMN 7.4% $PRU 5.0% $UBER 10.3% $CVS 4.2% $CME 3.3% $YUM 4.3% $PEP 2.8% $ABBV 4.0%","YUM"
"2023-02-04 18:59:48+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $YUM -&gt; Prediction Index score of 87 $ROL -&gt; Prediction Index score of 87 $ROST -&gt; Prediction Index score of 87 #markets","YUM"
"2023-02-04 20:00:36+00:00","Earnings next week $ENPH $PYPL $ON $UBER $DIS $TSN $RCL $CVS $PINS $BP $ATVI $CMI $PEP $ABBV $CMG $TTWO $NBIX $CNA $IDXX $AMG $NET $ENR $CG $FTNT $RTCO $HTZ $AFRM $ALCO $TKR $CGC $APPS $HOOD $WEN $AGCO $CNC $NSSC $LYFT $SWKS $D $ZI $J $SAVE $YUM","YUM"
"2023-02-05 21:10:09+00:00","Notable #earnings set to report this week: $ATVI $CMI $ON $PINS $SPG $SAVE $TTWO $TSN $BP $DD $ENPH $ESS $HTZ $RCL $CMG $DIS $AFRM $CME $CVS $ETN $MGM $MOH $ORLY $HOOD $THC $UBER $YUM $PYPL $ABBV $BWA $CGC $EXPE $L $KIM $MSI $PEP $PM $WTW #D2i","YUM"
"2023-02-05 21:48:04+00:00","Major #Earnings Releases W/C Feb 06 $TSN $ATVI $SFTBY $NTDOY $BP $LIN $CNC $PRU $TTE $CVS $UBER $YUM $DIS $HOOD $SIEGY $AZN $BATS $PEP $PM $DUK $ABBV $PYPL","YUM"
"2023-02-06 01:45:36+00:00","🎉Get ready to ride the earnings wave! This week's lineup includes $TSN, $PINS, $ATVI, $UBER, $YUM, $UA, $DIS, $AFRM, $HOOD, $MGM, $WYNN, $CGC, $PYPL, and $LYFT. Buckle up for new ranges and potential profit-making setups!💰 #earningsseason #stockmarket #investing","YUM"
"2023-02-06 07:09:23+00:00","Feb 6, 2023. Earnings season continues with several sector companies releasing their reports, including: $PINS, $BP, $ILMN, $UBER, $YUM, $DIS, $HOOD, $ABBV, $PYPL, $LYFT, $NET, and $ENB. #MARKETS #EARNINGS #STOCKS","YUM"
"2023-02-06 14:24:19+00:00","Earnings: $DIS $PYPL $ATVI $PINS $UBER $ENPH $AFRM $CVS $TTWO $PEP $CMI $HOOD $BP $CMG $IDXX $CMI $ABBV $NBIX $CNA $AMG $LYFT $YUM","YUM"
"2023-02-06 21:21:11+00:00","$YUM Engulfing Daily appearances since 2010: 114 Close 5 days later ±: Avg: 0.23 SD: 2.59 Worst: -9.59 Best: 13.15 10 days later: Avg: 0.63 SD: 3.58 Worst: -12.65 Best: 10.75 30 days later: Avg: 1.63 SD: 5.72 Worst: -13.04 Best: 21.21","YUM"
"2023-02-06 22:16:52+00:00","Market Movers - For the Week MON: $ATVI $SPG $TSN $TTWO TUES: $BP $FISV $CMG $PRU $DD $ILMN WED: $TM $DIS $CVS $CME $UBER $D $EMR $YUM THURS: $ABBV $PEP $PM $PYPL $DUK FRI: $HMC $ENB Michigan Consumer Sentiment (Feb) UK GDP Reading (1st rev. 4Q22)","YUM"
"2023-02-06 23:03:50+00:00","There are 7 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Sell Signals today: $ATVI, $CAG, $MCK, $NI, $PCG, $XEL, $YUM","YUM"
"2023-02-07 00:54:52+00:00","Y’all gone to T bell or we’ll any fast food place recently. Every bill now is 23-30$. And you order less.  $YUM just seems like it needs to go lower on Er. But do folks flock more to it like 08’  Difference? In 08’ prices were cheap","YUM"
"2023-02-07 11:45:48+00:00","49 companies reporting #earnings Wed before the bell including: $BAM $BG $BXMT $CDW $CME $CVS $D $EMR $EQNR $ETN $FOX $PFGC $TEVA $TRMB $UA $UBER $WEN $YUM","YUM"
"2023-02-07 13:36:03+00:00","Earnings 2/8 pre: $FOX $BAM $BG $CDW $CME $COTY $CVS $D $ETN $FOXA $NYT $PERI $RDWR $TEVA $UBER $UA $UAA $WEN $YUM","YUM"
