"symbol","timestamp","content","sentiment_score"
"MTN","2022-10-14 20:06:31+00:00","Top 1 hour crypto gainers: $BTCBAM %1.2K+ $GERA %1.1K+ $PUFF %379.91+ $PBX %334.97+ $SAMU %164.09+ $PMA %114.53+ $UCOIN %100.02+ $ALPHR %95.91+ $CTPL %94.86+ $JOB %88.29+ $JIMN %73.11+ $PP %72.80+ $OCW %71.14+ $YOC %67.82+ $MTN %65.88+ $CHG %65.43+ $ECELL %48.16+ $TRUBGR %44.83+",0.2023
"MTN","2022-10-18 09:06:35+00:00","Top 1 hour crypto gainers: $JIND %221.75+ $QRK %148.72+ $BRRR %138.52+ $FWATCH %127.27+ $SINS %83.63+ $DOGECO %83.15+ $BANKERS %71.44+ $IMV %59.62+ $MPG %57.65+ $IQ %50.82+ $PLUS %47.55+ $POKELON %47.49+ $EXMR %45.95+ $GBC %42.26+ $MINIDOGE %41.35+ $HTT %40.41+ $MTN %39.91+",0.2023
"MTN","2022-10-18 20:06:35+00:00","Top 1 hour crypto losers: $BRRR %96.12- $BTCBAM %83.54- $OK %58.61- $YOC %53.79- $LABS %45.54- $AREPA %45.06- $WEB3 %39.95- $HMRN %33.20- $ARA %32.22- $BROWN %30.00- $MYK %28.47- $KAMPAY %27.08- $ONEPIECE %26.15- $INES %25.00- $BONTE %24.43- $EMC %23.98- $MTN %23.68-",-0.3818
"MTN","2022-10-18 21:06:35+00:00","Top 1 hour crypto losers: $IKOLF %93.06- $EDEL %84.70- $QRK %60.32- $MEDOC %50.00- $XTP %48.96- $HCC %46.43- $XGC %44.00- $AFARM %43.63- $erowan %40.59- $POMI %40.00- $pBTC %37.13- $RUBY %33.06- $BIGETH %29.50- $XSTX %27.66- $DOGECO %27.45- $NFTZ %25.60- $MTN %25.34- $ICH %25.09-",-0.3818
"MTN","2022-10-18 22:50:13+00:00","#short #watchlist for #trading on #nyse #nasdaq between $200 and $500: $MTN",0.0
"MTN","2022-10-19 15:47:17+00:00","All I can say about my long-term portfolio today is thank goodness I decided to get into Standard, Nedbank and Hammerson in the past month and sold $MTN yesterday at over R130.  $AIL &amp; $PAN were down -8.41% and -2.37% today, but it was a chance to deploy some cash &amp; buy some more",0.6428
"MTN","2022-10-19 19:06:36+00:00","Top 1 hour crypto gainers: $ELD %340.27+ $VIA %278.59+ $MAI %195.70+ $ECELL %190.07+ $R1 %130.89+ $DENTRO %120.00+ $TINU %120.00+ $7S %103.36+ $MTN %101.82+ $BabyFB %95.90+ $MLTPX %81.89+ $SKU %76.31+ $NLC %72.11+ $RARE %69.84+ $RBC %58.53+ $CRANE$ %51.67+ $1MCT %50.00+",0.2023
"MTN","2022-10-19 20:26:38+00:00","#short #watchlist for #trading on #nyse #nasdaq between $200 and $500: $MTN",0.0
"MTN","2022-10-20 16:01:00+00:00","Paul Torres-Cohen $MTN",0.0
"MTN","2022-10-21 02:06:38+00:00","Top 1 hour crypto losers: $LORDA %99.76- $RINGX %83.32- $DST %67.24- $AVI %54.64- $DMG %45.64- $RDD %44.72- $HMRN %43.64- $PEPS %37.45- $NOMAD %35.09- $TYC %33.46- $GOLF %31.63- $BANANA %31.32- $DIP %28.99- $KAWA %28.58- $CORX %28.13- $MTN %27.32- $POKELON %24.56- $PET %24.46-",-0.3818
"MTN","2022-10-21 04:06:38+00:00","Top 1 hour crypto gainers: $PLS %2K+ $MFT %1.6K+ $IMRTL %141.34+ $YOC %130.11+ $MPL %95.33+ $MEL %65.59+ $FFS %57.38+ $MTN %50.79+ $WNYC %43.31+ $XTR %41.98+ $NEKI %40.50+ $AGN %33.75+ $OLA %32.82+ $LIL %32.67+ $EURONIN %31.72+ $MOMO %31.54+ $CLR %30.89+ $WEB2 %30.52+ $BC %29.66+",0.2023
"MTN","2022-10-21 23:06:39+00:00","Top 1 hour crypto gainers: $VIA %320.27+ $DOGEAPE %79.36+ $OLA %72.26+ $XMY %67.66+ $WRK %60.11+ $7S %59.02+ $MAYP %58.85+ $XTP %51.16+ $FPG %49.42+ $ETHM %47.53+ $MTN %40.46+ $MARMAJ %40.35+ $ATG %39.70+ $CDONK %37.77+ $PEM %36.05+ $PRCH %35.54+ $QI %34.37+ $DEM %33.53+",0.2023
"MTN","2022-10-23 02:06:40+00:00","Top 1 hour crypto losers: $TAU %98.99- $SMON %98.44- $LIVENFT %96.88- $VIA %76.93- $BULLDOG %50.00- $KFX %33.43- $UBG %32.95- $DRGN %32.35- $MPG %32.22- $INTD %27.80- $BANANA %27.42- $CVP %23.08- $CINU %21.48- $LUCKYDOGE %21.44- $MTN %21.34- $BEX %20.79- $MEPAD %20.64-",-0.3818
"MTN","2022-10-23 04:06:40+00:00","Top 1 hour crypto gainers: $ECELL %192.25+ $RNBW %98.95+ $PANDA %81.34+ $ISTEP %77.35+ $OTB %74.98+ $BALI %71.41+ $BZZONE %49.42+ $DVLD %48.36+ $CHES %40.17+ $DIP %38.13+ $BIGETH %35.44+ $MTN %32.87+ $GDR %28.57+ $NERVE %26.67+ $MWG %25.68+ $DAV %24.85+ $POKELON %22.96+",0.2023
"MTN","2022-10-23 15:33:14+00:00","[Scan results - #Gateio - 15m] Top 5 bullish trends on $BTC pair 1: $BNB 2: $NWC 3: $LEO 4: $EOS 5: $HC Top 5 bullish trends on $USDT pair 1: $POG 2: $CZZ 3: $NPT 4: $HC 5: $MTN All  Thanks to @DiYbBoT 🤖",0.6705
"MTN","2022-10-23 15:48:14+00:00","[Scan results - #Gateio - 15m] Top 5 bullish trends on $BTC pair 1: $BNB 2: $OAX 3: $NWC 4: $LTC 5: $FIL Top 5 bullish trends on $USDT pair 1: $POG 2: $MTN 3: $LEO 4: $SKILL 5: $XMARK All  Thanks to @DiYbBoT 🤖",0.6705
"MTN","2022-10-23 18:06:40+00:00","Top 1 hour crypto losers: $BRRR %93.83- $APED %75.31- $DOFI %74.43- $BEEINU %66.29- $DPAY %64.80- $BXMI %55.30- $RARE %52.08- $CGT %47.51- $AMA %47.49- $NEURALINK %46.79- $RDD %45.00- $YSL %36.35- $DOOR %33.46- $MTN %31.56- $MEME %29.50- $ELT %29.16- $GLDY %28.34- $BIGETH %27.54-",-0.3818
"MTN","2022-10-23 23:18:15+00:00","[Scan results - #Gateio - 15m] Top 5 bullish trends on $BTC pair 1: $DAG 2: $LTC 3: $XTZ 4: $ETH 5: $NEO Top 5 bullish trends on $USDT pair 1: $FTT 2: $MTN 3: $GBPT 4: $MPH 5: $ONT All  Thanks to @DiYbBoT 🤖",0.6705
"MTN","2022-10-24 03:18:16+00:00","[Scan results - #Gateio - 15m] Top 5 bullish trends on $BTC pair 1: $BBANK 2: $LTC 3: $ETH 4: $REVO 5: $SOLO Top 5 bullish trends on $USDT pair 1: $CUSD 2: $DARK 3: $ALPA 4: $KABY 5: $MTN All  Thanks to @DiYbBoT 🤖",0.6705
"MTN","2022-10-24 13:08:25+00:00","DailyUp5 $MTN $227.71 7.43% 5.03% 7.58% -1.40% 57.52 $NYC $3.68 12.54% 10.51% 3.95% -10.24% 55.35 $PPRUY $51.85 14.74% 14.33% 5.90% -4.27% 65.58 $UTZ $16.85 9.70% 9.70% 7.26% 4.08% 65.92 $WE $2.25 7.66% -5.06% -31.40% -56.90% 35.35 $WOLF $112.00 5.89% 9.61% 1.98% 40.56% 55.39",0.0
"MTN","2022-10-24 14:00:05+00:00","Popular: $LKNCY, $BOIL, $SE, $NOW, $MTN, $TCEHY, $MNDY, $BBY, $CURLF, $JXN, $CBU, $FUTU, $AMAT, $DFS",0.4215
"MTN","2022-10-24 16:27:39+00:00","$MTN $150.00 Apr 21 2023 PUT ⬇️🌊 Underlying: $211.81 % Difference: 41.20% Daily $ Volume: $244,800 Volume: 480 OI: 2 IV: 48.60% Bid/Ask: $4.50/$5.70",0.0
"MTN","2022-10-24 20:26:17+00:00","Simple observation on yields:  $XOM 3.4% $CVX 3.2% $FANG 3.8% $MS 3.8% $IBM 5% $AVGO 3.4%.  Other notable mentions:  $MTN 3.7% $KO 3.8% $JNJ 2.7% $CSCO 3.7%.",0.0
"MTN","2022-10-31 14:01:05+00:00","📈 📉 Stocks moving unusually over the past hour:      $EWZ: +2.2% today, +5.3% past hour      $AVTR: +4.4% today, +4.4% past hour      $MTN: -1.6% today, -6.4% past hour      $SON: -4.8% today, -2.2% past hour      $GPN: -6.5% today, -3.9% past hour",0.0
"MTN","2022-11-03 18:15:44+00:00","$MTN Vail Resorts Announces Kenny Thompson, Jr. As Company's First Chief Public Affairs Officer Stock News Alerts In Bio",0.0
"MTN","2022-11-07 16:51:05+00:00","$MTN I believe Vail Resorts next acquisition could be Holiday Valley in Ellicotville, NY. They may also want to look at Mount St Louis Moonstone here in Ontario.",0.4588
"MTN","2022-11-09 16:15:23+00:00","Top 1 hour crypto gainers: $FACE %14K+ $BRRR %2.4K+ $UCA %356.41+ $MTN %231.21+ $HMRN %101.98+ $MiniCat %73.03+ $ADABEAR %67.21+ $NUX %61.61+ $BOND %51.32+ $METAMUSK %42.34+ $XERM %37.07+ $IDS %35.45+ $BIXB %31.99+ $CRNO %31.99+ $PCN %30.96+ $RXCG %27.20+ $BNBHEDGE %26.74+",0.2023
"MTN","2022-11-09 21:15:23+00:00","Top 1 hour crypto losers: $CXC %94.79- $MTN %79.33- $CHB %76.38- $KATS %70.99- $BNBTIGER %45.64- $MINE %45.02- $DIGIS %43.49- $UBXT %41.56- $BEAR %37.52- $POLL %35.75- $QASH %34.64- $L2DAO %33.97- $BLURT %33.81- $PXL %33.18- $KEKW %32.58- $MYRIA %30.67- $BTRS %29.75-",-0.3818
"MTN","2022-11-15 17:57:47+00:00","$MTN Vail Resorts Is On Track To Achieve Zero Net Operating Footprint By 2030; Announces It Met 100% Renewable Electricity Goal In New Progress Report Stock News Alerts In Bio",0.4215
"MTN","2022-11-17 12:01:07+00:00","$MTN Vail Resorts Announces Fiscal 2023 First Quarter Earnings Release Date #earnings Stock News Alerts In Bio",0.0
"MTN","2022-11-18 06:13:55+00:00","Start buying on my long-term Portfolio this Week: $abg  $cml $coh $exx  $gnd $kio $mtn $omn $ppe $ren $snv $tga  They are all @JSE_Group listed stocks. And the platform I used is @EasyEquities",0.0
"MTN","2022-11-19 23:05:34+00:00","Screener for Mansfield RS found this stocks for weekly timeframe $EVER $GNSS $HQI $MATW $MDGL $OPRA $RCEL $STNE $STRO $WRAP $AVNS $ELA $ERPT $GES $INN $MTN $RGS $UGIC $UHT $VGR",0.0
"MTN","2022-11-20 20:24:28+00:00","It's a bit early but my top 5 selection for CC2023 are: 1. PPE (Purple Group) 2. SNV (Santova) 3. MTN 4. WHL (Woolworths) 5. REN (Renergen) $PPE $SNV $MTN $WHL $REN",0.296
"MTN","2022-11-21 14:26:45+00:00","Asking as I have no idea. What’s the cost-ish for a family of for 4 to do 4 days in $DIS parks vs $MTN fully loaded? Setting aside that adults who seek our Mickey Mouse should go on watch lists, any reason they shouldn’t be similar ?",-0.3736
"MTN","2022-11-21 15:24:03+00:00","$MTN Dec. 4 Is The Last Chance To Purchase An Epic Pass Or Epic Day Pass For The 2022/23 Ski &amp; Ride Season Stock News Alerts In Bio",0.25
"MTN","2022-11-22 19:15:36+00:00","Top 1 hour crypto losers: $SZCB %99.69- $$AUR %91.18- $PMA %78.10- $TINY %75.44- $MTN %70.24- $SLS %66.98- $OBS %58.34- $BULLDOG %49.99- $FirstHare %49.82- $DIIC %45.67- $BNBTIGER %44.71- $CAROM %41.16- $NAV %33.58- $BITWALLET %32.30- $POMI %31.38- $NIL %30.73- $OTB %28.49-",-0.3818
"MTN","2022-11-22 20:15:36+00:00","Top 1 hour crypto gainers: $SZCB %151K+ $SLS %204.21+ $MTN %185.69+ $PLURA %142.43+ $OBS %139.98+ $PRM %117.25+ $SHIBABNB %109.98+ $DBEA %87.94+ $BITMETA %86.41+ $BNBDRAGON %56.77+ $BITWALLET %47.39+ $TYRANT %46.99+ $DBA %46.74+ $BXMI %42.90+ $FLASH %41.95+ $MODEX %39.86+",0.2023
"MTN","2022-11-22 22:48:16+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $ADP $BRK.B $CAT $CB $HD $HON $LOW $LPLA $MTN $RS $STZ $TSCO $ULTA $VRTX $WST $WTW $ZBRA",0.0
"MTN","2022-11-23 16:35:11+00:00","#VailResorts is destroying their resort communities along with great assistance from towns like Vail.   $MTN is completely understaffed and lacks any real management.   Everything has been centralized in Broomfield where no one knows anything about mountain management.",0.2023
"MTN","2022-11-24 06:10:24+00:00","Paul Torres-Cohen $MTN",0.0
"MTN","2022-11-26 04:15:39+00:00","Top 1 hour crypto gainers: $MTN %184.90+ $XRAY %133.12+ $ONEPIECE %126.91+ $IDS %69.84+ $DIIC %43.51+ $PMLG %43.23+ $ZAFI %42.43+ $BABYCATE %42.24+ $EWT %42.18+ $USN %40.85+ $SOLBEAR %40.33+ $PRM %37.96+ $BITBOY %36.79+ $YOC %33.36+ $VEED %32.79+ $EVR %30.31+ $CCAR %30.02+",0.2023
"MTN","2022-11-28 21:53:20+00:00","Vail Resorts appoints Angela Korch as its new CFO. Will replace Michael Barkin, whose departure was announced in July. Korch spent 10 years at $MTN before leaving in 2020 to be CFO at CorePower Yoga.",0.0
"MTN","2022-12-02 14:32:48+00:00","i just want to buy stonks and head to the $mtn ‘s",0.0772
"MTN","2022-12-02 18:24:57+00:00","Early look at the largest stocks that report earnings next week Broadcom $AVGO Costco $COST AutoZone $AZO Lululemon $LULU Brown Forman $BF Chewy $CHWY Campbell Soup $CPB Cooper $COO MongoDB $MDB Vail Resorts $MTN DocuSign $DOCU Casey's $CASY Ciena $CIEN Gitlab $GTLB",0.0
"MTN","2022-12-02 18:44:08+00:00","Early look at the largest stocks that report earnings next week Broadcom $AVGO Costco $COST AutoZone $AZO Lululemon $LULU Brown Forman $BF Chewy $CHWY Campbell Soup $CPB Cooper $COO MongoDB $MDB Vail Resorts $MTN DocuSign $DOCU Casey's $CASY Ciena $CIEN Gitlab $GTLB",0.0
"MTN","2022-12-02 19:54:07+00:00","Early look at the largest stocks that report earnings next week Broadcom $AVGO Costco $COST AutoZone $AZO Lululemon $LULU Brown Forman $BF Chewy $CHWY Campbell Soup $CPB Cooper $COO MongoDB $MDB Vail Resorts $MTN DocuSign $DOCU Casey's $CASY Ciena $CIEN Gitlab $GTLB",0.0
"MTN","2022-12-03 03:42:20+00:00","Early look at the largest stocks that report earnings next week Broadcom $AVGO Costco $COST AutoZone $AZO Lululemon $LULU Brown Forman $BF Chewy $CHWY Campbell Soup $CPB Cooper $COO MongoDB $MDB Vail Resorts $MTN DocuSign $DOCU Casey's $CASY Ciena $CIEN Gitlab $GTLB",0.0
"MTN","2022-12-04 18:34:47+00:00","An interesting year on management changes w/ CEO &amp; CFO transitions. Worth mentioning something like 70 different changes within the consumer space alone. Some samples $BBWI, $HAIN, $FL, $FND, $MTN, $SBUX, $USFD.",0.6249
"MTN","2022-12-07 12:17:25+00:00","#earnings Thursday after the close: $AVGO $CHWY $CMTL $COO $COST $CURV $DOCU $DOMO $LAKE $LULU $MANU $MTN $PHR $RH",0.0
"MTN","2022-12-07 17:10:40+00:00","$MTN Opened a position in Vail Resorts here. They own some of the best Ski resorts in North America and have their sights on Europe next. Giant moat.  I view this as a long term, dividend, compounder play. I plan to hold for the long term.",0.765
"MTN","2022-12-07 21:00:14+00:00","Earnings happening tomorrow 2022-12-08:  $COST $AVGO $LULU $COO $MTN",0.0
"MTN","2022-12-07 22:08:49+00:00","THURSDAY, DEC. 8 (EST) AM earnings: $EXPR $CIEN $LQDT $MOMO $LEE $KFY $GMS $ANPC $SJ $DUO 8:30 AM - Jobless claims, 230k exp PM earnings: $AVGO $CMTL $MTN $PHR $LAKE $DOCU $RH $DOGZ",0.0
"MTN","2022-12-08 02:11:47+00:00","Largest stocks that report earnings tomorrow Broadcom $AVGO Costco $COST Lululemon $LULU Chewy $CHWY Cooper $COO Vail Resorts $MTN DocuSign $DOCU Ciena $CIEN $RH Manchester United $MANU",0.4215
"MTN","2022-12-08 03:12:54+00:00","I made it public weeks ago. My top 5 selection for CC2023 are: 1. PPE (Purple Group) 2. SNV (Santova) 3. MTN 4. WHL (Woolworths) 5. REN (Renergen) $PPE $SNV $MTN $WHL $REN $WHL has already bounced back. +6% in the past week. Quality business. Anything under 7000c is accumulation.",0.2023
"MTN","2022-12-08 13:05:01+00:00","Today's Earnings🗓️Calendar:  Earnings Before the Open: $CIEN $EXPR $GMS $HOV $LEE $LQDT  Earnings After the Close: $AVGO $CHWY $CMTL $COO $COST $CURV $DOCU $DOMO $LAKE $MTN $PHR  I'll be watching $AVGO, $CHWY, $COST &amp; $DOCU on top of the usual $SPY $SPX today 🚀",0.2023
"MTN","2022-12-08 13:21:27+00:00","Top Earnings Th 12/8 Aft: $AVGO $CHWY $CMTL $COO $COST $CURV $DOCU $DOMO $LAKE $LULU $MANU $MTN $PHR $RH . Top Earnings Fri 12/9 Pre: $JOUT $LI",0.3818
"MTN","2022-12-08 16:30:02+00:00","#report_prediction_strategy A portfolio of companies will be assembled at the close of the market: Long: $LI $LULU $RH $MTN $DOMO $HNNA $AVGO $MITK $COO $VNCE  Short: $FIZZ $PHR $EMKR $MSB $CHWY $COST",0.0
"MTN","2022-12-08 16:41:50+00:00","Largest stocks that report earnings today after the close Broadcom $AVGO Costco $COST Lululemon $LULU Chewy $CHWY Cooper $COO Vail Resorts $MTN DocuSign $DOCU $RH Manchester United $MANU",0.4215
"MTN","2022-12-08 18:53:44+00:00","$MTN earnings after close cast your vote",0.0
"MTN","2022-12-08 19:00:25+00:00","Top earnings announcements After Market today include $COST, $AVGO, $LULU, $COO, $MTN #stockstowatch #earnings",0.2023
"MTN","2022-12-08 19:08:56+00:00","Notable #earnings after the bell today: $COST $DOCU $LULU $AVGO $CHWY $RH $DOMO $MANU $MTN",0.0
"MTN","2022-12-08 19:41:25+00:00","Tonight's major earnings: estimates for EPS &amp; Revs: $AVGO   $10.29 on $8.90B $CHWY  ($0.06) on $2.46B $LULU    $1.96 on $1.81B $RH        $4.70 on $840.87M $COO    $3.11 on $838.88M $DOCU  $0.42 on $627.23M $MTN    ($3.29) on $259.42M $MANU ($0.12) on $154.39M",0.0
"MTN","2022-12-08 19:52:38+00:00","Bear Forecasts December 08, 2022 11:48:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DT : 1.24 $DEN : -2.38 $VOX : -0.19 $COUP : 2.58 $TEX : -0.63 $TXG : 6.79 $AVY : -5.59 $BYD : -0.30 $SHEL : -1.37 $MTN : -2.42",0.0
"MTN","2022-12-08 20:31:21+00:00","EARNINGS TODAY AFTER HOURS:  $COST  $DOCU  $LULU  $AVGO  $CHWY  $RH  $DOMO  $MANU  $MTN",0.0
"MTN","2022-12-08 20:36:05+00:00","#NFT #CRYPTO #CryptoCom Here are all the current opening flow alerts (15 min delayed):  $MSOS call $18 2022-12-23 - Volume: 2509 $MTN put $250 2022-12-16 - Volume: 437 $NCLH put $12 2025-01-17 - Volume: 5000 $MPW put $11 2023-01-06 - Volume: 3010",0.0
"MTN","2022-12-08 21:28:25+00:00","$MTN Vail Resorts Q1 EPS $(3.40) Beats $(3.49) Estimate, Sales $279.45M Beat $246.68M Estimate",0.0
"MTN","2022-12-08 21:37:24+00:00","$200+ a day per person for lift tickets to ski⛷️, the #FTC needs to investigate $MTN  for monopolistic pricing.",0.0
"MTN","2022-12-08 21:59:43+00:00","Bear Forecasts December 08, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MDGL : -6.66 $XRT : -0.11 $CAR : -0.28 $CCK : -0.61 $FANG : -5.45 $EFX : -0.09 $MTN : -1.39 $INDA : 0.01 $AVY : -6.31 $LPI : -6.35",0.0
"MTN","2022-12-08 22:43:31+00:00","Anyone else having a hard time dialing in to the @VailResorts earnings call? $MTN #VailResorts",-0.1027
"MTN","2022-12-09 01:06:16+00:00","First out// $MTN: RESCHEDULED: New Time for Vail Resorts Fiscal 2023 First Quarter Earnings Call - December 9, 8:30 a.m. Eastern",0.0
"MTN","2022-12-09 13:21:48+00:00","Upside:  $BXRX +66% $CLRO +35% $DOCU +11% $FORG +9% $BBWI +6% $MTN +5% $AVGO +4% $JOUT +3% $NFLX +3% $IMGN +3% $RH +2% $BA +1% Downside:  $AUTL -29% $LULU -7% $LESL -6% $CVNA -6% $ABC -3% $ERAS -3% $CHWY -1%",-0.25
"MTN","2022-12-09 14:57:13+00:00","Bear Forecasts December 09, 2022 06:54:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CHGG : -0.06 $SU : 0.80 $CPE : -0.21 $FSLR : -0.09 $CAR : 0.77 $JWN : -0.75 $OIH : -0.35 $FCG : -0.08 $MTN : -0.46 $PENN : 1.98",0.0
"MTN","2022-12-09 15:13:20+00:00","#earnings to end the week  $COST $LI $LULU $DOCU $AVGO $CHWY $RH $MANU $DOMO $MTN $COO $PHR $CURV $CMTL $LAKE",0.0
"MTN","2022-12-09 16:58:47+00:00","#earnings to end the week  $COST $LI $LULU $DOCU $AVGO $CHWY $RH $MANU $DOMO $MTN $COO $PHR $CURV $CMTL $LAKE",0.0
"MTN","2022-12-12 22:01:26+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $AMT $BRK.B $ESS $MOH $MPWR $MTN $ODFL $ROK $TFX $WST",0.0
"MTN","2022-12-13 16:01:23+00:00","Incredible shorting oppoortunity this morning.  This trash $MTN is trading over 30x and guidance is total bullshit.",-0.5859
"MTN","2022-12-13 21:33:30+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $AMT $CHTR $ESS $GS $IEX $MPWR $MTN $ODFL $ROK $TFX $VRSN $WST",0.0
"MTN","2022-12-14 22:05:03+00:00","$MTN, VAIL RESORTS INC, Barkin Michael Z,  sold shares valued at 10927294 USD, date 2022-12-12, posted 2022-12-14T17:04:37",0.6249
"MTN","2022-12-14 22:05:03+00:00","$MTN VAIL RESORTS INC, Barkin Michael Z,  purchased shares valued at 8760762 USD, date 2022-12-12, posted 2022-12-14T17:04:37 🚀",0.6249
"MTN","2022-12-14 22:10:52+00:00","MTN (VAIL RESORTS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-12-12 - $MTN 🇺🇸: Barkin Michael Z (EVP &amp; Chief Financial Officer), total amount $1.784.199. Stock has a float of 39.00M shares",0.5707
"MTN","2022-12-15 18:19:03+00:00","I wonder how much $MTN has benefitted from people ""working"" remote and doing longer ski vacations that's going to go the other way now as more back-to-office / accountability initiatives hit.",0.4019
"MTN","2022-12-19 13:18:04+00:00","Huobi exchange $BHD, $CNNS, $CHAT, $COL, $FAIR, $GTC, $HOT, $HPT, $LET, $MTN, $MONFTER, $RIFI, $TOPC, $UGAS, $XMX and $YCC' announced that it will delist its yi tokens.",0.0
"MTN","2022-12-19 15:18:43+00:00","#Huobi, 16 projeyi delist edecek; $BHD $CNNS $CHAT $COL $FAIR $GTC  $HOT $HPT $LET $MTN $MON $RIFI $TOPC $UGAS $XMX $YCC",0.0
"MTN","2022-12-20 08:46:38+00:00","Bear Forecasts December 19, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CMC : -1.15 $CELH : -0.10 $RXDX : -0.39 $CPE : -1.28 $AKAM : -1.00 $EFX : -0.62 $MDY : -1.11 $FDS : 0.45 $DLR : -1.85 $MTN : -0.10",0.0
"MTN","2022-12-20 21:29:22+00:00","#short #watchlist for #trading on #nyse #nasdaq between $200 and $500: $DHR $FDS $LOW $LULU $MCO $MSCI $MTN $NSC $ODFL $PAYC $PSA $SPGI",0.0
"MTN","2022-12-22 12:44:37+00:00","Ex Div Tomorrow: $CIG  0.03 $COP 0.7 $MTN 1.91 $ZBH 0.24 $NYMT 0.1 @tastyliveshow",0.0
"MTN","2022-12-22 19:00:13+00:00","Dividends happening tomorrow 2022-12-23:  $COP $ZBH $VTIP $MTN $FTCS",0.0
"MTN","2022-12-29 08:45:27+00:00","Paul Torres-Cohen $MTN",0.0
"MTN","2023-01-03 08:35:41+00:00","My Top 5 picks for 2022 as at 30 December 2022 $PPE $TGA $REN $SNV $SSW produced a return of +42.98% while the #JSEALSI returned -0.80%  I outperformed the index by Alpha +43.18% I will now monitor My Top 5 picks for 2023 $MTN $PPE $REN $SNV $WHL",0.3818
"MTN","2023-01-03 21:31:24+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $CHTR $GS $LPLA $LULU $MTN $SEDG $ULTA",0.0
"MTN","2023-01-04 21:27:25+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $BA $CHTR $GS $MTN $NFLX $SEDG $ULTA",0.0
"MTN","2023-01-05 08:25:43+00:00","Watching $MTN, $ACL and $CLH 🧐",0.0
"MTN","2023-01-07 22:20:05+00:00","Paul Torres-Cohen $MTN",0.0
"MTN","2023-01-12 12:28:13+00:00","The Charts of 5 Mobile Telecoms Companies in SA 1. MTN $MTN 2. Vodacom $VOD 3. Telkom $TKG 4. Blue Label $BLU 5. Huge Group $HUG",0.3182
"MTN","2023-01-13 22:32:00+00:00","Allspring Globa... reports 3.45% stake in $CSL (CARLISLE COMPAN...) APG Asset Manag... reports 5.3% stake in $MTN (VAIL RESORTS INC) APG Asset Manag... reports 6.2% stake in $ALLE (Allegion plc) 2/9",0.6124
"MTN","2023-01-17 19:47:26+00:00","$MTN is a tempting short again....#IKON vs #EPIC Pass",0.0
"MTN","2023-01-18 13:45:02+00:00","Vail Resorts reports season-to-date metrics for its North American mountains: Skier visits: ⬆️12.5% Lift tix revenue: ⬆️5.3% Ski school revenue: ⬆️36% Dining revenue: ⬆️58% $MTN notes that last year was impacted by staffing issues, weather &amp; Covid.",0.0
"MTN","2023-01-18 15:01:04+00:00","📈 📉 Stocks moving unusually over the past hour:      $JBHT: +4.7% today, +4.2% past hour      $INST: +8.3% today, +5.8% past hour      $HWC: -6.5% today, -5.8% past hour      $FULT: -5.8% today, -4.2% past hour      $MTN: -1.9% today, -0.7% past hour",0.0
"MTN","2023-01-26 07:58:52+00:00","MTN looks like its broken out. Short term PT of R148. Stop loss R139. #MTN $MTN",-0.6249
"MTN","2023-01-26 22:41:25+00:00","BlackRock Inc. reports 8.8% stake in $MTN (VAIL RESORTS INC) BlackRock Inc. reports 8.9% stake in $DKS (DICK'S SPORTING...) BlackRock Inc. reports 8.7% stake in $PLUG (PLUG POWER INC) 8/9",0.0
"MTN","2023-01-27 13:13:36+00:00","Die to Ski Live to Tell Smell the Glove $MTN",-0.5994
"MTN","2023-01-30 22:16:47+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $BURL $IT $MOH $MTN",0.0
"MTN","2023-01-31 01:36:04+00:00","January Dividends Received:                                                                               $PEP Pepsi- $13.90                                         $MTN Vail- $9.55                                              $MO Altria-$19.98",0.0
"MTN","2023-01-31 22:30:38+00:00","BlackRock Inc. reports 10.4% stake in $CBOE (Cboe Global Mar...) BlackRock Inc. reports 13.0% stake in $DAR (DARLING INGREDI...) BlackRock Inc. reports 8.8% stake in $MTN (VAIL RESORTS INC) 5/9",0.0
"MTN","2023-02-06 15:30:19+00:00","Paul Torres-Cohen $MTN",0.0
"MTN","2023-02-06 19:15:01+00:00","I've been skiing my entire life I have never seen so many people I know go up to the mountains in the past couple of weeks $MTN (Vail Resorts) might be an interesting stock play this year 👀",0.6249
