"symbol","timestamp","content","sentiment_score"
"TCOM","2022-04-09 23:22:31+00:00","Friday 🍋 Unusual Options Alerted: $TCOM with our scanner on $26 CALL Expiring: 05-20-2022 worth 49K🐂  Get Ahead Of The Move with SweepCast &amp; Learn more about it on our profile today!🏆",0.2942
"TCOM","2022-04-11 12:38:57+00:00","Stocks on my list today. $spy $vix $tcom $tsla $twtr #OptionsTrading #StockMarket",0.0
"TCOM","2022-04-11 12:48:58+00:00","On watch  $BIDU, $BABA, $JD, $NIO, $TCOM, $WFC, $BILL $QCOM, $NVDA, $INTC, $CVX, $OXY",0.0
"TCOM","2022-04-11 13:47:52+00:00","Worst performing large cap stocks at today's open $NIO XPeng $XPEV $BEKE LI Auto $LI $SONY Nvidia $NVDA Tesla $TSLA Aluminum $ACH Affirm $AFRM GlobalFoundries $GFS Alibaba $BABA Rivian $RIVN Trade Desk $TTD Enphase $ENPH Prudential $PUK $TCOM Carvana $CVNA Diamondback $FANG $AMD",-0.6249
"TCOM","2022-04-11 16:25:34+00:00","$TCOM $20.00 Sep 16 2022 PUT ⬇️🌊 Underlying: $21.59 % Difference: 7.95% Daily $ Volume: $397,500 Volume: 1,500 OI: 263 IV: 63.44% Bid/Ask: $2.55/$2.75",0.0
"TCOM","2022-04-11 20:14:19+00:00","$TCOM .87 -&gt; .91 Don't trust this market. 🤬",-0.4023
"TCOM","2022-04-12 16:07:19+00:00","Midday top relative 💪 compared to the previous 5-days 1.22 - $COMP 1.20 - $TCOM 1.17 - $WOLF 1.15 - $OVV 1.14 - $AA  1.12 - $GPRO $USO 1.11 - $RKLB $SM $VET 1.10 - $AP $GUSH $LUL $NKE $SLCA $TXRH",0.2023
"TCOM","2022-04-12 16:11:04+00:00","Earnings play:  With $DAL reporting tomorrow morning, do airlines squeeze? $TCOM $LUV $SAVE $UAL $AAL $AZUL Should I buy $JBLU $17 calls?",0.4137
"TCOM","2022-04-12 17:06:16+00:00","DailyUp5 $ME $3.51 5.41% -7.14% -4.10% -43.48% 41.83 $NET $116.20 5.98% -3.52% 30.97% 11.69% 52.62 $NYC $12.89 5.66% 0.39% 10.83% 20.02% 55.94 $RENT $5.56 6.92% -11.32% 7.54% -25.07% 45.16 $SXC $9.21 5.30% 6.15% 5.90% 32.00% 60.36 $TCOM $22.88 6.44% -2.62% 18.09% -9.19% 47.76",0.0
"TCOM","2022-04-12 17:38:18+00:00","DailyUp5 $RENT $5.47 5.29% -12.68% 5.90% -26.21% 44.08 $RETA $35.30 7.26% -1.62% 7.39% 19.82% 53.26 $SFIX $10.54 5.93% -0.94% 3.59% -45.78% 47.00 $SXC $9.20 5.09% 5.93% 5.69% 31.73% 60.07 $TCOM $22.75 5.86% -3.15% 17.45% -9.69% 47.28 $UAVS $1.07 5.61% -4.76% 9.99% -31.18% 46.26",0.0
"TCOM","2022-04-13 16:21:53+00:00","$TCOM Strike: 25.00 Expiration: 2022-05-20 Call .TCOM220520C25 Price: 0.82 Size: 1025 Time: 2022-04-13 12:21:53PM Premium: $84,050.00",-0.128
"TCOM","2022-04-13 16:21:53+00:00","$TCOM Strike: 27.00 Expiration: 2022-04-14 Call .TCOM220414C27 Price: 0.01 Size: 1119 Time: 2022-04-13 12:21:53PM Premium: $1,119.00",-0.128
"TCOM","2022-04-13 21:36:15+00:00","DailyDown5 $ABBV $158.65 -5.18% -6.07% 4.31% 17.62% 46.74 $TCOM $20.74 -6.29% -11.42% 23.81% -17.12% 40.18",0.0
"TCOM","2022-04-14 13:20:20+00:00","Main Watchlist: Gapping UP: $TWTR, $TSM, $DAL, $C, $TCOM Gapping DOWN: $BABA, $TSLA, $WFC, $DWAC Momentum Watchlist: $VERU, $DLPN, $AIRG $SPY resistance levels at 443, 444, and 445, support levels at 442, 440, and 438.  Happy trading :)",0.8555
"TCOM","2022-04-14 14:22:09+00:00","US listed China ADRs weak this am despite tomorrow's RRR/monetary. The pessimism is absurd! Current premium/ discounts of US ADRs to their HK share class close. $BABA +0.7% $BIDU -1.24% $JD -0.12% $NTES -0.87% $BILI -0.77% $NIO -3.93% $LI -0.18% $XPEV -2.96% $TCOM -1.01%",-0.5411
"TCOM","2022-04-14 16:13:45+00:00","Mid-day top relative 💪 compared to the previous 5-days 1.20 - $AIRG 1.10 - $USB 1.07 - $GME 1.06 - $NKE 1.05 - $LNG $TCOM",0.2023
"TCOM","2022-04-15 12:01:04+00:00","Stocks with positive macd crossover 1. $CCL 2. $MRO 3. $NCLH 4. $UAL 5. $M 6. $SLB 7. $LUV 8. $DOW 9. $CRWD 10. $MTG 11. $AG 12. $CNX 13. $VLO 14. $MAR 15. $TCOM *This is not a trading advice*",0.5574
"TCOM","2022-04-18 12:01:14+00:00","Stocks with positive macd crossover 1. $CCL 2. $MRO 3. $NCLH 4. $UAL 5. $M 6. $SLB 7. $LUV 8. $DOW 9. $CRWD 10. $MTG 11. $AG 12. $CNX 13. $VLO 14. $MAR 15. $TCOM *This is not a trading advice*",0.5574
"TCOM","2022-04-18 18:13:42+00:00","$TCOM Strike: 18.00 Expiration: 2022-12-16 Put .TCOM221216P18 Price: 1.95 Size: 2500 Time: 2022-04-18 2:13:42PM Premium: $487,500.00",-0.128
"TCOM","2022-04-23 08:37:14+00:00","On the worst day for the #Dow since 2020 and equally brutal for the S&amp;P and #Nasdaq, Chines tech stocks put up a strong performance on Friday. $KWEB +1.37% led by gains in $JD $TCOM $MPNGF + positive news on #HFCAA from CSRC; audit deal on the horizon.",0.0258
"TCOM","2022-04-24 16:05:03+00:00","Focus List $USO long $TCOM short",0.0
"TCOM","2022-04-25 13:16:16+00:00","Today's Watchlist: 🟢 $SIMO, $TWTR, $MSFT 🔴 $PDD, $TCOM, $OKTA",0.0
"TCOM","2022-04-25 14:17:25+00:00","Worst performing large cap stocks in today's early trading Philips $PHG Aluminum $ACH Charles River $CRL Carvana $CVNA Schlumberger $SLB $TCOM Mosaic $MOS ArcelorMittal $MT Sibanye $SBSW Sassol $SSL Alcoa $AA Halliburton $HAL IQVIA $IQV Icon $ICLR Baker Hughes $BKR Cenovus $CVE",-0.6249
"TCOM","2022-04-25 15:27:06+00:00","$TCOM $17.00 Sep 16 2022 PUT ⬇️🌊 Underlying: $20.46 % Difference: 20.38% Daily $ Volume: $114,400 Volume: 715 OI: 124 IV: 65.85% Bid/Ask: $1.50/$1.70",0.0
"TCOM","2022-04-25 15:49:52+00:00","$TCOM Strike: 20.00 Expiration: 2022-12-16 Put .TCOM221216P20 Price: 3.30 Size: 1150 Time: 2022-04-25 11:49:52AM Premium: $379,500.00",-0.128
"TCOM","2022-04-29 10:59:06+00:00","$TCOM(22.29) up 1.30  Unaudited Financial Results for the Fourth Fiscal Quarter and the Fiscal Year 2022 Net revenues decreased by 60.3% year-over-year to US$541.2M from US$1,362.7M  Income from operations was US$0.6M compared to loss from operations of US$297.2M year over year",-0.3182
"TCOM","2022-04-29 14:43:23+00:00","Best performing large cap stocks in today's early trading Pinduoduo $PDD $BEKE Alibaba $BABA $TCOM Avantor $ATVR $JD Baidu $BIDU Lufax $LU BeiGene $BGNE Agnico $AEM NetEase $NTES $HTHT Sea Limited $SE LI Auto $LI XPeng $XPEV $ZTO $GRAB Carlisle $CSL $NIO $ROKU Novo $NVO",0.5106
"TCOM","2022-04-29 17:38:21+00:00","DailyUp5 $TCOM $24.36 9.31% 11.66% 0.56% -4.34% 57.68 $TME $4.33 6.39% 6.13% -16.89% -28.43% 44.59",0.0
"TCOM","2022-04-29 17:38:21+00:00","Above5DaysMA $PTC $115.90 1.32% 16.93% 3.58% 1.11% 66.07 $TCOM $24.36 9.31% 11.66% 0.56% -4.34% 57.68",0.0
"TCOM","2022-04-29 20:49:09+00:00","#long #watchlist for #trading on #nyse #nasdaq between $20 and $30: $ATHM $BZ $DFAE $KWEB $SCHE $SFTBY $STNG $TBX $TCOM $WB $XPEV $ZNTL $ZTO",0.0
"TCOM","2022-04-30 15:33:15+00:00","These stayed inside month and we have ftfc ⬇️ 👀 $AAPL $AFRM $APPS $DOCU $NET $NKE $SLB $SNOW $SQ $TTD $XLY  Inside 🔨: $TCOM $JD  Double Inside: $EBAY $MMM  Ftfc ⬆️: $SQQQ 👀 Others: $XOM $XPEV",0.0
"TCOM","2022-04-30 20:34:09+00:00","Best performing large cap stocks from this past week Pinduoduo $PDD +24.1% Kanzhun $BZ +18.7% $JD +18.5% $ZTO +18% $BEKE +17% $PTC +15.2% Sherwin Williams $SHW +12.3% Alibaba $BABA +12.3% Suncor $SU +11.3% NetEase $NTES +11% Meta Platforms (Facebook) $FB +8.9% $TCOM +8.4%",0.6369
"TCOM","2022-05-02 12:02:31+00:00","Stocks with positive macd crossover 1. $PDD 2. $TAL 3. $PSX 4. $TCOM 5. $RKT 6. $SLM 7. $HIMX 8. $YUMC 9. $GPK 10. $NTES 11. $MFA 12. $WB 13. $BZUN 14. $YY 15. $ATHM *This is not a trading advice*",0.5574
"TCOM","2022-05-03 12:01:29+00:00","4. $TCOM    C: 23,68 $   V: 4.212.300 Atr: 1,46 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Macd: ↑ EmaTrend: ↑ Stop Loss: 21,48 Limit Order: 28,07 *This is not a trading advice*",-0.5423
"TCOM","2022-05-05 15:06:21+00:00","DailyDown5 $SOFI $6.68 -6.37% 3.64% -31.58% -46.43% 41.39 $SPOT $106.10 -5.73% 3.33% -33.20% -45.94% 36.01 $SWKS $107.19 -5.58% -8.89% -20.17% -26.84% 35.03 $TASK $26.53 -9.27% -18.94% -33.97% -17.09% 33.94 $TCOM $22.05 -6.57% -1.08% -9.52% -17.14% 45.76",0.0
"TCOM","2022-05-05 18:23:45+00:00","$TCOM $26.00 Jun 17 2022 CALL ⬆️🌊 Underlying: $22.2 % Difference: 14.60% Daily $ Volume: $1,264,060 Volume: 18,058 OI: 2,011 IV: 63.53% Bid/Ask: $0.65/$0.75",0.0
"TCOM","2022-05-06 14:06:21+00:00","DailyDown5 $SNOW $154.98 -6.74% -9.60% -31.75% -45.38% 34.44 $SOFI $6.48 -5.12% 5.88% -28.95% -51.17% 39.45 $TASK $24.87 -6.04% -13.91% -35.39% -25.20% 31.10 $TCOM $21.17 -5.58% -10.49% -9.88% -21.77% 41.58 $TDOC $32.96 -7.42% -2.37% -53.72% -58.97% 26.67",0.0
"TCOM","2022-05-06 18:38:23+00:00","DailyDown5 $SNAP $25.25 -7.39% -11.26% -33.97% -24.97% 33.09 $SNOW $155.07 -6.69% -9.55% -31.71% -45.35% 34.47 $SOFI $6.42 -6.08% 4.82% -29.66% -51.66% 38.90 $SPCE $6.77 -9.78% -9.66% -29.59% -30.39% 35.32 $TCOM $21.09 -5.93% -10.82% -10.22% -22.06% 41.24",0.0
"TCOM","2022-05-06 18:45:15+00:00","US China ADR's versus their HK close: $BABA -2.45% $BIDU -2.44% $JD -3.54% $NTES -1.28% $XPEV -5.53% $NIO -4.61% $LI -3.81% $TCOM -3.99% $BILI -1.03%; probably a good thing HK closed Monday for Buddha's birthday",0.4404
"TCOM","2022-05-09 13:08:20+00:00","DailyDown5 $RIVN $23.88 -17.05% -24.76% -40.45% -62.87% 27.90 $TCOM $20.17 -5.31% -14.82% -13.84% -23.28% 37.47 $TUP $9.40 -5.34% -46.50% -50.21% -37.95% 13.19",0.0
"TCOM","2022-05-09 14:38:25+00:00","DailyDown5 $SPOT $98.44 -5.96% -9.57% -32.41% -48.71% 31.80 $SQ $86.75 -9.82% -18.06% -32.64% -23.93% 34.07 $TASK $24.37 -5.29% -15.35% -35.48% -23.51% 30.18 $TCOM $19.90 -6.57% -15.96% -14.99% -24.31% 36.50 $TDOC $31.39 -6.15% -15.47% -53.63% -59.17% 25.71",0.0
"TCOM","2022-05-09 16:06:24+00:00","DailyDown5 $SPCE $6.29 -7.50% -20.28% -30.95% -32.87% 32.35 $SPOT $97.84 -6.54% -10.13% -32.82% -49.02% 31.51 $SQ $84.55 -12.10% -20.13% -34.34% -25.86% 33.13 $TASK $24.02 -6.65% -16.57% -36.40% -24.61% 29.64 $TCOM $19.77 -7.18% -16.51% -15.55% -24.80% 36.05",0.0
"TCOM","2022-05-09 17:27:15+00:00","$TCOM Strike: 24.00 Expiration: 2022-06-17 Call .TCOM220617C24 Price: 0.60 Size: 8986 Time: 2022-05-09 1:27:15PM Premium: $539,160.00",-0.128
"TCOM","2022-05-11 13:03:19+00:00","Long Watches: $CELH, $BABA, $JD, $ZLAB, $BIDU, $SWCH, $TCOM! Back-Up Longs: $XPEV, $PTON, $XOM, $HTHT, $EA! Short List: $Everything Else. Wait and See attitude today...markets certainly look lower though...",0.1984
"TCOM","2022-05-11 14:15:41+00:00","Best performing large cap stocks in today's early trading $ICL Electronic Arts $EA Duke Realty $DRE LI Auto $LI Roblox $RBLX Alcon $ALC Marathon Oil $MRO $APA $TECK $VALE  Lufax $LU Devon Energy $DVN $EQT Sasol $SSL Antero $AR Targa $TRGP Chesapeake $CHK Hess $HES $TCOM",0.743
"TCOM","2022-05-12 03:28:03+00:00","Long Watches: $CELH, $BABA, $JD, $ZLAB, $BIDU, $SWCH, $TCOM! Back-Up Longs: $XPEV, $PTON, $XOM, $HTHT, $EA! Short List: $Everything Else. Wait and See attitude today...markets certainly look lower though...",0.1984
"TCOM","2022-05-12 14:32:56+00:00","While U.S. tech stocks are trading at their lowest levels of the year, it’s worth noting that Chinese tech stocks are still holding above their March lows… $KWEB $TCEHY $BABA $PDD $JD $TCOM $FXI",-0.1779
"TCOM","2022-05-13 15:06:21+00:00","DailyUp5 $TASK $21.68 7.00% -15.74% -37.45% -32.34% 32.55 $TCOM $20.85 6.98% -2.11% -5.78% -26.74% 44.57 $TDOC $33.25 8.35% -0.59% -50.20% -52.46% 32.59 $TELL $4.09 5.68% -7.67% -28.99% 71.85% 38.83 $TOST $15.89 11.20% 3.38% -15.30% -38.43% 43.45",0.0
"TCOM","2022-05-13 18:36:22+00:00","DailyUp5 $TCOM $21.03 7.90% -1.27% -4.97% -26.11% 45.54 $TDOC $32.91 7.23% -1.61% -50.71% -52.95% 32.00 $TEAM $183.89 9.30% -9.08% -31.47% -42.18% 34.88 $TELL $4.17 7.62% -5.98% -27.69% 75.00% 40.26 $TOST $15.18 6.23% -1.24% -19.08% -41.19% 40.35",0.0
"TCOM","2022-05-13 21:36:23+00:00","DailyUp5 $TASK $22.23 9.72% -13.60% -35.86% -30.62% 34.28 $TCOM $20.90 7.23% -1.88% -5.56% -26.56% 44.84 $TDOC $33.78 10.07% 0.99% -49.41% -51.71% 33.48 $TECH $367.77 5.41% -1.38% -10.90% -11.03% 42.53 $TME $4.09 5.14% 1.74% -16.19% -31.38% 45.03",0.0
"TCOM","2022-05-15 20:00:11+00:00","Earnings this week 2022-05-16:  $MUFG $NIO $RYAAY $NU $TCOM 2022-05-17:  $WMT $HD $JD $VOD $SE 2022-05-18:  $CSCO $LOW $TGT $ADI $TJX 2022-05-19:  $AMAT $NGG $PANW $ROST $VFC 2022-05-20:  $DE $BAH $CSAN $FL $RLX",0.0
"TCOM","2022-05-16 20:26:36+00:00","$TRIP $TCOM  It’s almost summer 🙃",0.0
"TCOM","2022-05-17 13:47:06+00:00","Best performing large cap stocks at today's open $NU Sea Limited $SE Take-Two $TTWO Aspen $AZPN Pinduoduo $PDD Paramount $PARA $JD LI Auto $LI Coinbase $COIN XPeng $XPEV Alcoa $AA Alibaba $BABA $BEKE United $UAL AerCap $AER Freeport $FCX $TCOM $NIO Prudential $PUK Celanese $CE",0.7269
"TCOM","2022-05-18 14:00:14+00:00","Best performing large cap stocks in today's early trading $TJX Huaneng $HNP $BEKE Paramount $PARA Burlington $BURL Caterpillar $CAT Equinor $EQNR Shell $SHEL PetroChina $PTR Tenaris $TS Cardinal Health $CAH $BP Ross Stores $ROST $SONY $TCOM Illumina $ILMN Lufax $LU Eni $E $BKR",0.6369
"TCOM","2022-05-20 13:48:04+00:00","Best performing large cap stocks at today's open Palo Alto $PANW $BEKE CrowdStrike $CRWD Zsccaler $ZS BeiGene $BGNE VF Corp $VFC Aluminum $ACH XPeng $XPEV $NIO $GRAB Fortinet $FTNT $BILL Match $MTCH Lufax $LU MongoDB $MDB Pinduoduo $PDD $TCOM NetEase $NTES Splunk $SPLK $LI",0.6369
"TCOM","2022-05-23 14:08:23+00:00","Best performing large cap stocks in today's early trading Autodesk $ADSK XPeng $XPEV Broadcom $AVGO $NIO LI Auto $LI Rivian $RIVN $NU Snapchat $SNAP $GRAB $ETSY Pinduoduo $PDD $ROKU $TCOM Twilio $TWLO Pinterest $PINS Yum China $YUMC Tractor Supply $TSCO Twitter $TWTR $NTES",0.6369
"TCOM","2022-05-23 18:38:19+00:00","DailyDown5 $TCOM $20.18 -5.66% -3.81% -6.36% -32.76% 41.79 $UPST $41.72 -6.67% 10.40% -44.60% -71.81% 36.40",0.0
"TCOM","2022-05-23 19:08:19+00:00","DailyDown5 $RXT $8.66 -5.20% -5.92% -17.08% -31.72% 39.17 $SKLZ $1.73 -5.74% 0.29% -20.51% -60.16% 40.46 $TCOM $20.07 -6.17% -4.34% -6.87% -33.12% 41.30 $UPST $41.40 -7.38% 9.55% -45.02% -72.03% 36.27",0.0
"TCOM","2022-05-23 19:38:19+00:00","DailyDown5 $PTON $13.55 -6.58% -12.44% -33.76% -57.71% 33.50 $RBLX $29.93 -5.27% -6.86% -13.51% -44.43% 43.17 $RXT $8.64 -5.47% -6.19% -17.32% -31.91% 38.97 $SKLZ $1.73 -5.74% 0.29% -20.51% -60.16% 40.46 $TCOM $20.28 -5.19% -3.34% -5.89% -32.42% 42.25",0.0
"TCOM","2022-05-23 20:34:55+00:00","Worst performing large cap stocks from today $GRAB -10% XPeng $XPEV -5.5% AppLovin $APP -5.1% $TCOM -5% Roblox $RBLX -4.9% AutoDesk $ADSK -4.1% Caesars $CZR -3.7% Snapchat $SNAP -3.4% $BILL -3.4% Horizon $HZNP -3.3% Rivian $RIVN -3.2% Broadcom $AVGO -3.1% Sea Limited $SE -3%",-0.7184
"TCOM","2022-05-24 01:03:46+00:00","Worst performing large cap stocks from today $GRAB -10% XPeng $XPEV -5.5% AppLovin $APP -5.1% $TCOM -5% Roblox $RBLX -4.9% AutoDesk $ADSK -4.1% Caesars $CZR -3.7% Snapchat $SNAP -3.4% $BILL -3.4% Horizon $HZNP -3.3% Rivian $RIVN -3.2% Broadcom $AVGO -3.1% Sea Limited $SE -3%",-0.7184
"TCOM","2022-05-24 07:47:29+00:00","Today's Earnings - 24 May 2022 💰 $INTU, $A, $AZO, $BBY, $TCOM, $JWN report their #earnings today! #investsky #investing #stockstowatch #earningstoday",0.0
"TCOM","2022-05-24 20:01:04+00:00","Most mentioned tickers on Twitter (Last Hour): 1. $SNAP 2. $TSLA 3. $SBFM 4. $TCOM 5. $BTTX",0.0
"TCOM","2022-05-24 20:03:59+00:00","$TCOM 09/16/22 $22.00 PUT Type: large Time: 14:48:45 Total Size: 17000 Contracts Total Value: $7021000 Average Price: $4.13 Ask: $4.3 Bid: $4.1 Underlying: $19.37 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"TCOM","2022-05-24 20:30:10+00:00","Bear Forecasts May 24, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TCOM : 0.26 $ED : 2.16 $SPG : 1.26 $BIG : 1.46 $SNA : 0.56 $OC : -0.09 $LCII : -0.01 $GDDY : -2.17 $DXCM : -3.41 $IYT : 0.34",0.0
"TCOM","2022-05-25 13:47:54+00:00","Best performing large cap stocks at today's open Intuit $INTU $ROKU XPeng $XPEV Snapchat $SNAP Pinduoduo $PDD Roblox $RBLX Pinterest $PINS NetEase $NTES Coupang $CPNG Coinbase $COIN Equinor $EQNR $TCOM LI Auto $LI Chesapeake $CHK Baidu $BIDU Sea Limited $SE AppLovin $APP $AR",0.5106
"TCOM","2022-05-25 13:52:18+00:00","$TCOM Strike: 34.00 Expiration: 2022-06-17 Call .TCOM220617C34 Price: 0.01 Size: 5000 Time: 2022-05-25 9:52:18AM Premium: $5,000.00",-0.128
"TCOM","2022-05-25 13:52:18+00:00","$TCOM Strike: 26.00 Expiration: 2022-06-17 Call .TCOM220617C26 Price: 0.09 Size: 2500 Time: 2022-05-25 9:52:18AM Premium: $22,500.00",-0.128
"TCOM","2022-05-25 15:41:33+00:00","Even w/the today's rally US China ADRs at discounts to where their HK share classes closed. Several have multiple US discount days. $BABA -1.91% $BIDU +0.54% $JD -0.75% $NTES -2.81% $TCOM -0.11% $BILI +0.76% $WB -1.71% $XPEV -1.23% $LI -0.92% $NIO -3.9%",0.296
"TCOM","2022-05-25 15:55:00+00:00","Increasing unusual call volume: $AVYA $URBN $TCOM $VMW $PPG $DKS Increasing unusual put volume: $DKS $DJX $CCL $TOL $JWN $EXPR $A $WSM",0.0
"TCOM","2022-05-25 15:55:23+00:00","Increasing unusual call volume: $AVYA $URBN $TCOM $VMW $PPG $DKS",0.0
"TCOM","2022-05-26 16:27:37+00:00","The % of shares outstanding of these US-listed CN names now trading on @HKEXGroup: $BABA 55% $BILI 59% $JD 80% $BIDU 83% $NTES 59% $TCOM 92% $GDS 69% $ATHM 57% $LI 53% $XPEV 49% The transition is almost done for most, as institutionals have converted to avoid delisting risk.",0.4404
"TCOM","2022-05-26 16:36:23+00:00","DailyUp5 $SQ $82.70 6.09% -5.10% -17.69% -11.94% 42.89 $TASK $22.86 7.88% 3.63% -20.18% -18.88% 42.39 $TCOM $21.38 9.25% 1.91% 3.24% -22.68% 50.36 $TDOC $33.54 5.94% 1.92% -41.94% -48.64% 39.43 $TME $4.12 10.03% 1.35% 1.60% -25.32% 49.25",0.0
"TCOM","2022-05-26 19:08:25+00:00","DailyUp5 $TASK $22.27 5.10% 0.95% -22.24% -20.97% 40.41 $TCOM $21.25 8.58% 1.29% 2.61% -23.15% 49.71 $TDOC $33.47 5.72% 1.70% -42.06% -48.74% 39.28 $TLRY $4.67 5.66% -3.91% -7.89% -23.32% 45.11 $TME $4.07 8.82% 0.25% 0.49% -26.13% 48.11",0.0
"TCOM","2022-05-26 20:06:23+00:00","DailyUp5 $TASK $22.34 5.43% 1.27% -22.00% -20.72% 40.66 $TCOM $21.11 7.87% 0.62% 1.93% -23.65% 49.00 $TDOC $33.45 5.65% 1.64% -42.10% -48.77% 39.24 $TME $4.06 8.56% 0.00% 0.25% -26.32% 47.85 $TPR $33.69 6.88% 8.78% 3.85% -14.84% 55.56",0.0
"TCOM","2022-05-31 13:06:25+00:00","$KWEB Cramer the a** is on for 2 minutes and 1st thing is China bashing. jerks...     NOW he is even saying the GREAT @onlyyoontv is 'STAGING HER COVERAGE to show China is more open then it is. what AN A**    $tcom $sftby $jd $baba $bidu $pdd $ntes",0.7034
"TCOM","2022-05-31 21:03:19+00:00","Best performing large cap stocks from today $BEKE +16.6% Ecopetrol $EC +10.4% Unilever $UL +9.9% $ZTO +8.8% Huaneng $HNP +8.6% Yum China $YUMC +5.2% $NIO +5% Mosaic $MOS +4.7% $JD +4.6% XPeng $XPEV +4.4% Amazon $AMZN +4.4% Pinduoduo $PDD +4.2% Coinbase $COIN +3.7% $TCOM +3.6%",0.7096
"TCOM","2022-06-06 12:06:28+00:00","MJ In Play Alert - Ticker: $TCOM   DateTime: 2022-06-06 12:06   Price: 21.73   ATR: 1.25   Daily RVOL 0.69   Beta: 0.93   Short Float: 2.26%",0.5574
"TCOM","2022-06-06 13:22:16+00:00","$COIN Confirm over $71.30 $BILI Confirm over $26.28 $TCOM Looking for B/O at market open $NIO If small dip at open then long $18.95",0.0
"TCOM","2022-06-06 17:08:23+00:00","DailyUp5 $TCOM $22.95 5.61% 7.75% -2.75% -17.65% 58.20 $VICI $33.02 5.21% 6.98% 7.75% 14.63% 73.07 $WISH $1.94 8.38% 7.78% 2.65% -9.35% 57.66",0.0
"TCOM","2022-06-06 18:08:22+00:00","DailyUp5 $SNAP $15.29 5.50% -1.88% -49.31% -59.09% 34.22 $TCOM $23.06 6.12% 8.26% -2.29% -17.26% 58.70 $VICI $32.97 5.02% 6.79% 7.55% 14.42% 72.85 $WISH $1.95 9.04% 8.44% 3.28% -8.79% 57.99",0.0
"TCOM","2022-06-06 19:36:22+00:00","DailyUp5 $PDD $54.09 6.27% 11.99% 19.27% 10.91% 66.69 $SKLZ $1.82 9.28% -5.93% -20.65% -37.29% 46.92 $SWK $120.50 5.22% 0.69% -7.93% -26.66% 47.61 $TCOM $22.93 5.50% 7.63% -2.86% -17.74% 58.08 $WISH $1.99 11.17% 10.56% 5.29% -7.01% 59.02",0.0
"TCOM","2022-06-06 20:00:20+00:00","Earnings happening tomorrow 2022-06-07:  $ZM $TCOM $SJM $CASY $GWRE",0.0
"TCOM","2022-06-08 13:27:37+00:00","$SQ Long $83.50-$83.95 $BABA Short 108.35 $TCOM Long $23.60-$23.70 $AFRM Long $23.55-$23.80",0.0
"TCOM","2022-06-08 13:59:58+00:00","Best performing large cap stocks in today's earlier trading $ROKU Roblox $RBLX BeiGene $BGNE $GRAB Pinduoduo $PDD $ETSY $TCOM $BEKE Bilibili $BILI Unity $U Alibaba $BABA Cloudflare $NET $JD DoorDash $DASH DocuSign $DOCU NetEase $NTES Plug Power $PLUG Trade Desk $TTD $CPNG",0.6369
"TCOM","2022-06-08 15:27:14+00:00","Best performing large cap stocks in today's earlier trading $ROKU Roblox $RBLX BeiGene $BGNE $GRAB Pinduoduo $PDD $ETSY $TCOM $BEKE Bilibili $BILI Unity $U Alibaba $BABA Cloudflare $NET $JD",0.6369
"TCOM","2022-06-09 14:28:08+00:00","Worst performing large-cap stocks in today's early trading $BZ Bilibili $BILI Zendesk $ZEN Yum China $YUMC $TCOM $BEKE Pinduoduoo $PDD Cleveland-Cliffs $CLF Carnival $CCL $JD $NU $HTHT Alcoa $AA DoorDash $DASH Moderna $MRNA XPeng $XPEV Mercadolibre $MELI Coinbase $COIN $NIO",-0.6249
"TCOM","2022-06-09 19:38:25+00:00","DailyDown5 $SPCE $6.76 -8.65% -7.02% 11.37% -8.15% 46.90 $SQ $76.80 -9.38% -12.17% -8.42% -21.24% 40.21 $TASK $20.88 -9.73% -20.37% -10.50% -29.44% 38.22 $TCOM $22.87 -9.81% 3.40% 16.04% 3.07% 53.89 $TDOC $33.34 -5.93% -7.47% 9.24% -47.66% 42.00",0.0
"TCOM","2022-06-09 21:08:24+00:00","DailyDown5 $TASK $21.17 -8.47% -19.26% -9.26% -28.46% 38.90 $TCOM $23.52 -7.26% 6.33% 19.33% 5.99% 56.96 $TDOC $33.28 -6.09% -7.63% 9.04% -47.76% 41.90 $TDUP $3.99 -6.56% -11.33% -26.38% -47.15% 37.87 $TLRY $3.67 -6.03% -17.45% -16.51% -28.42% 33.40",0.0
"TCOM","2022-06-12 20:00:15+00:00","Earnings this week 2022-06-13:  $ORCL $AU $HRB $BECN $CMTG 2022-06-14:  $TCOM $OLPX $STVN $GRFS $RNW 2022-06-15:  $CCEP $WDS $BSBR $STLA $EBRB 2022-06-16:  $ADBE $KR $PKX $PTR $JBL 2022-06-17:  $ONON $JANX $ALYA $JSPR $INKT",0.0
"TCOM","2022-06-14 10:00:53+00:00","$TCOM  Group Limited To Report First Quarter Of 2022 Financial Results On June 27, 2022 U.S. Time Stock News Alerts In Bio",-0.2263
"TCOM","2022-06-14 14:56:53+00:00","Stocks to watch today! $API, $TCOM, $PLTK, $BABA, $JD .",0.0
