"symbol","timestamp","content","sentiment_score"
"KMX","2022-08-25 20:52:33+00:00","Bear Forecasts August 25, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PLBY : 6.16 $ESTC : -0.25 $ODFL : 0.98 $LYB : 1.85 $IT : 1.87 $TMV : -3.86 $KMX : 2.05 $YUM : 1.71 $CMG : 0.35 $SJM : 0.25",0.0
"KMX","2022-08-26 04:28:18+00:00","“We’re talking, on average, 15,000 auto repos a day nationwide,” said Mark Zane, owner of a repossession company and president of the Nevada Association of Licensed Repossessors. These were delayed during the pandemic but are ramping up fast now... $KMX $CVNA",-0.1154
"KMX","2022-08-26 16:13:40+00:00","Auto dealers and manufacture's face slowing high margin truck &amp; SUV sales.  loss of scarcity pricing.  higher interest/loan rates. higher gas. any guesses as to why $SAH rallied so high?  $GPI $AN $KMX $KAR $ALLY $CRMT $F $GM $CVNA",-0.3182
"KMX","2022-08-27 23:01:15+00:00","CarMax Inc - $KMX 💰 QUOTE $KMX was DOWN ⬇ on Fri Aug 26 Closed at 90.00 USD for a -3.47% loss from previous close 📉 📉 📉 📊 ANALYSIS CarMax Inc should be nationalized ☭ ☭ ☭",-0.3182
"KMX","2022-08-29 14:00:03+00:00","Unusually heavy option volume on today's open include $EPAM, $CTLT, $KMX, $ABC, and $FAST.",0.0
"KMX","2022-08-29 18:58:37+00:00","Used Car Weekly: CarMax, Carvana Available Inventory Reach Parity $AN $KMX $CVNA $VRM $SFT",0.0258
"KMX","2022-08-30 12:43:40+00:00","$CVNA and $KMX ABS Auto Receivables. Looking through the Carvana S&amp;P credit enhancement summary. Overcollateralization of the 2022-P3 offering has a target of 1.35% and an initial value of 0%! CMax is 1.5%. Is this the way things are in the Auto Loan space? Seems Odd / Dangerous!",-0.2462
"KMX","2022-08-31 16:11:37+00:00","Bear Forecasts August 31, 2022 09:07:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WING : -0.97 $ISEE : -2.14 $BC : -1.60 $MMM : -0.03 $ODFL : -1.10 $SJM : -0.01 $DOV : -1.18 $TDY : 0.33 $TDG : -0.28 $KMX : -1.85",0.0
"KMX","2022-08-31 20:20:39+00:00","$KMX Minor Breakdown Daily appearances since 2010: 172 Close 5 days later ±: Avg: 0.14 SD: 3.60 Worst: -20.26 Best: 15.66 10 days later: Avg: -0.40 SD: 5.38 Worst: -27.51 Best: 15.47 30 days later: Avg: 0.57 SD: 8.85 Worst: -35.28 Best: 34.42",0.0772
"KMX","2022-09-05 04:43:46+00:00","$KMX was $43 March 2020! Now it's $87 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"KMX","2022-09-06 18:58:45+00:00","Used Car Weekly: Carvana, CarMax Coming Soon Figures Drop $AN $KMX $CVNA $VRM $SFT",-0.2732
"KMX","2022-09-06 20:20:37+00:00","$KMX Major Breakdown Daily appearances since 2010: 98 Close 5 days later ±: Avg: 0.31 SD: 4.03 Worst: -20.26 Best: 15.66 10 days later: Avg: 0.10 SD: 5.06 Worst: -27.51 Best: 10.87 30 days later: Avg: 1.69 SD: 6.89 Worst: -21.15 Best: 25.43",0.0772
"KMX","2022-09-06 21:31:00+00:00","$KMX Carmax Inc is falling fast! It's down -2.78% today!",-0.2924
"KMX","2022-09-07 16:19:44+00:00","Bear Forecasts September 07, 2022 09:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAP : 0.06 $CHRW : -0.66 $VSAT : 1.00 $NCR : 1.20 $TTT : 0.45 $ROK : 0.13 $PII : 0.67 $ARCB : -2.18 $EPAM : 1.39 $KMX : 2.64",0.0
"KMX","2022-09-07 20:20:43+00:00","$KMX Engulfing Daily appearances since 2010: 115 Close 5 days later ±: Avg: 0.20 SD: 2.73 Worst: -8.22 Best: 11.75 10 days later: Avg: 0.50 SD: 3.71 Worst: -9.77 Best: 12.88 30 days later: Avg: 0.82 SD: 8.89 Worst: -41.33 Best: 25.20",0.0772
"KMX","2022-09-08 21:00:21+00:00","$KMX CarMax Announces Second Quarter Conference Call Stock News Alerts In Bio",0.0
"KMX","2022-09-09 10:07:08+00:00","$KMX downgraded to Underperform (Sell) at BofA",0.0
"KMX","2022-09-09 11:19:17+00:00","$KMX B of A Securities analyst Mark Murphy downgrades CarMax from Neutral to Underperform and lowers the price target from $146 to $100",0.1779
"KMX","2022-09-09 12:35:37+00:00","Upgrades 9/9: $AWK $ELV $HPP $IONS $PEN $REGN $SR Downgrades 9/9: $ADCT $ALEC $AXL $CYT $ENPH $GLPG $KMX $NAVI $NFE $NJR $PRLD $SAH $SHLS $SPCE $ZUMZ",0.0
"KMX","2022-09-09 12:52:56+00:00","$KMX - CarMax shares are trading lower after B of A Securities downgraded the stock from Neutral to Underperform and lowered the price target from $146 to $100.",0.1779
"KMX","2022-09-09 13:24:39+00:00","CarMax, Inc. is down -3.00% in the pre-market $KMX",0.0
"KMX","2022-09-12 19:00:42+00:00","Used Car Weekly: Carvana, Vroom See Large Declines in Sales $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2022-09-13 17:08:27+00:00","DailyDown5 $KBH $27.98 -6.39% 0.87% -15.08% -15.06% 38.47 $KIND $3.23 -5.70% 11.59% 11.21% -12.36% 49.47 $KMX $86.50 -5.03% 1.61% -14.95% -15.40% 39.19 $LC $13.08 -6.84% 3.89% -12.86% -17.68% 43.29 $LE $9.36 -9.13% -9.04% -40.95% -13.65% 26.94",0.0
"KMX","2022-09-13 18:05:22+00:00","DailyDown5 $HKD $48.19 -17.38% -30.11% -77.48% nan% 43.34 $HTZ $18.95 -5.16% 5.10% -12.47% 2.60% 47.34 $INTC $29.89 -5.31% -1.56% -16.03% -27.52% 28.75 $JWN $18.42 -6.90% 2.07% -23.99% -32.54% 39.99 $KMX $86.37 -5.17% 1.46% -15.07% -15.52% 39.00",0.0
"KMX","2022-09-14 15:37:44+00:00","#FastMarket is coming up at 12 ET on @TDANetwork. @KevinHincks_TDA and I will cover Trading Strategies on $WMT and $HD.  @LikeFolio brings the data on the Auto sector $AN $KMX $CVNA. Tune in for the Best in #TraderEducation. $META $NVDA hits lows from 3/2020 today📉😮",0.5267
"KMX","2022-09-14 19:17:02+00:00","Notable large cap stocks that hit new 52 Week Lows at some point today $ALLY Avantor $AVTR Capital One $COF $DOW Eastman $EMN Intel $INTC Carmax $KMX Lithia $LAD $LUMN Facebook $META Nvidia $NVDA Paramount $PARA $SONY Tyson $TSN Western Digital $WDC Whirlpool $WHR",-0.2023
"KMX","2022-09-16 20:20:41+00:00","$KMX Lower Prices Higher Volume Daily appearances since 2010: 71 Close 5 days later ±: Avg: 1.08 SD: 4.61 Worst: -20.26 Best: 16.30 10 days later: Avg: 0.12 SD: 6.18 Worst: -27.51 Best: 20.66 30 days later: Avg: 1.15 SD: 9.36 Worst: -35.28 Best: 28.75",-0.2263
"KMX","2022-09-17 16:22:00+00:00","Los Angeles 1070 AM KNX ""CarPro"" reports Thursday's used car auctions reversed the 4-week slide in auction prices Auction prices are running up over MMR with only exotics &amp; similar models not seeing price increases $KMX $KAR $AN $CARS $CRMT $CVNA",0.0
"KMX","2022-09-18 23:00:05+00:00","Bear Forecasts September 12, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ASHR : 0.24 $EWI : 0.26 $PZZA : -1.19 $IGT : 3.41 $AKRO : 5.57 $ECH : 0.37 $FSK : -0.42 $PLNT : 0.83 $ITA : 0.24 $KMX : -1.10",0.0
"KMX","2022-09-19 20:08:15+00:00","Used Car Weekly: CarMax Inventory, Coming Soon Decrease $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2022-09-20 17:22:31+00:00","$kmx &amp; $cvna look suicidal",-0.6705
"KMX","2022-09-20 21:28:32+00:00","CarMax, Inc. traded 27% above average volume, $KMX closed down -4.63%",0.0
"KMX","2022-09-20 21:30:57+00:00","$KMX Carmax Inc is falling fast! It's down -4.63% today!",-0.2924
"KMX","2022-09-21 18:25:25+00:00","$KMX $87.50 Oct 21 2022 CALL ⬆️🌊 Underlying: $81.93 % Difference: 6.37% Daily $ Volume: $412,775 Volume: 1,501 OI: 248 IV: 63.42% Bid/Ask: $2.60/$2.90",0.0
"KMX","2022-09-23 15:53:23+00:00","Early look at the largest stocks that report earnings next week Nike $NKE Micron $MU Paychex $PAYX Cintas $CTAS Baker Hughes $BKR Posco $PKX CarMax $KMX Korea Electric $KEP Vail Resorts $MTN $SNX Jabil $JBL Jefferies $JEF Concentrix $CNXC Blackberry $BB Cal-Marine $CALM",0.0
"KMX","2022-09-23 17:03:52+00:00","#Earnings Tuesday (Sep 27) Morning: $CBRL $DAVA $JBL $NEOG $SNX $UNFI Afternoon:  $BB $CALM $PRGS Wednesday (Sep 28) Morning:  $CTAS $CGNT $PAYX $THO Afternoon:  $CNXC $EPAC $JEF $MLKN $MTN Thursday (Sep 29) Morning: $BBBY $KMX $RAD $WOR Afternoon:  $CMTL $MU $NKE",0.0
"KMX","2022-09-23 17:24:20+00:00","Not a lot of earnings next week. But sure it will be another eventful one for markets as Q3 wraps up. Results due from $JBL $UNFI $BB $CTAS $PAYX $KMX $RAD $BBBY $NKE $MU Plus, more US housing &amp; consumer sentiment data, revision on Q2 US GDP &amp;  personal income/spending/PCE.",0.4497
"KMX","2022-09-23 20:20:46+00:00","$KMX Major Breakdown Daily appearances since 2010: 99 Close 5 days later ±: Avg: 0.31 SD: 4.01 Worst: -20.26 Best: 15.66 10 days later: Avg: 0.07 SD: 5.04 Worst: -27.51 Best: 10.87 30 days later: Avg: 1.69 SD: 6.89 Worst: -21.15 Best: 25.43",0.0772
"KMX","2022-09-24 02:51:31+00:00","Top3 #stocks gaining most fair value on $DAX and $SPY since last week as of 2022/09/23: 1. $KMX - #CarMax Inc 2. $MO - #Altria Group, Inc. 3. $CBRE - #CBRE Group Inc",0.7947
"KMX","2022-09-25 03:01:29+00:00","CarMax Inc - $KMX 💰 QUOTE $KMX was DOWN ⬇ on Fri Sep 23 Closed at 79.49 USD for a -0.35% loss from previous close 📉 📉 📉 📊 ANALYSIS CarMax Inc should be nationalized ☭ ☭ ☭",-0.3182
"KMX","2022-09-25 13:27:12+00:00","Earnings this week: $FERG $SNX $JBL $DAVA $BB $CALM $UNFI $CBRL $PRGS $PAYX $CTAS $MTN $JEF $CNXC $THO $NAPA $NKE $MU $KMX $WOR $BBBY",0.0
"KMX","2022-09-25 19:30:11+00:00","Week Ahead Watch Mon: Fed speakers Tue: Consumer confidence, home prices, new home sales, durable goods orders. Earnings from $CBRL $UNFI Wed: Retail inventories, pending home sales. $MTN Thu: $BBBY $KMX $RAD $MU $NKE Fri: PCE Deflator. $TSLA AI event",0.5106
"KMX","2022-09-25 20:00:20+00:00","Earnings this week 2022-09-26:  $USA $PUYI $FONR $RMO $BYSI 2022-09-27:  $FERG $SNX $JBL $MLHR $DAVA 2022-09-28:  $PAYX $CTAS $MTN $JEF $CNXC 2022-09-29:  $NKE $MU $MKCV $KMX $WNS 2022-09-30:  $CCL $UXIN $GHG $CNTG $CMCM",0.0
"KMX","2022-09-26 00:48:39+00:00","10 stocks to watch this week before earnings: $SNX -9/27 $CTAS - 9/28 $MTN - 9/28 $PAYX - 9/28 $BBBY - 9/29 $CCL - 9/29 $KMX - 9/29 $MU - 9/29 $NKE - 9/29 $GCT - 9/30",0.0
"KMX","2022-09-26 19:06:22+00:00","Used Car Weekly: CarMax Average Price Decreases Over 6 Percent Since August as Inventory Ages $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2022-09-27 01:05:00+00:00","Tonight's watchlist we covered:  $GME $WPM $CCJ $TLT $F $DKNG $UUP $MU $DVN $TXRH $NKE $OXY $KMX $AAPL  $SPY $SNOW Flow data provided by @unusual_whales  Good luck traders and see you guys tomorrow!",0.7345
"KMX","2022-09-27 19:02:50+00:00","Non-Tech Stocks Trading &lt; Pre-Covid Levels [Feb 2020] $NKE  $DIS $WFC $MDT  $BA  $SWK $CME  $MMM $ICE  $MCO $PRU  $WELL  $DLR  $ROST $SPG $BIIB $BAX $DD $TSN $IFF $TROW $STT $APTV $LUV $CHD $ALGN $BALL $BBY $DPZ $VFC $KMX And on and on 🩸🩸",0.0
"KMX","2022-09-28 12:51:17+00:00","Top Earnings Wed 9/28 Aft: $CNXC $EPAC $GNFT $ISR $JEF $MLKN $MTN $NAPA $PCYG $VRAR . Top Earnings Th 9/29 Pre: $AEHL $BBBY $KMX $RAD $VIAO $WOR",0.3818
"KMX","2022-09-28 15:32:46+00:00","Markets rebounding $SPX $NDX. #FastMarket is up at 12 ET on @TDANetwork  to cover moves and $AAPL $BIIB. @mebrantley2 from @LikeFolio has data on $KMX as sales decline. Thoughts on the Mkt moves here...",0.0
"KMX","2022-09-28 16:30:06+00:00","$BKNG $CVNA $ETSY $EXPE $FND $KMX $LOW $MELI $NKE $PAG $QRTEA $SCVL $TGT $W - Shares of several companies in the retail &amp; apparel space are trading higher amid overall market strength as stocks rebound following recent weakness",0.3818
"KMX","2022-09-28 21:00:56+00:00","Upcoming earnings calls on Thursday, September 29 2022: 1. $NKE Nike, Inc. 2. $MU Micron Technology, Inc. 3. $KMX CarMax Inc 4. $CNXC Concentrix Corporation 5. $WNS WNS (Holdings) Limited Sponsore 6. $WOR Worthington Industries, Inc. 7. $WOR Worthington Industries, Inc.",-0.2263
"KMX","2022-09-29 00:42:25+00:00","Largest stocks that report earnings tomorrow Nike $NKE Micron $MU CarMax $KMX Worthington $WOR Bed Bath &amp; Beyond $BBBY Rite Aid $RAD",0.0
"KMX","2022-09-29 08:38:48+00:00","We get $KMX earnings premarket today.  Personally curious as to their explained for negative unit comps of ~15-17% YoY. Previous quarters they have called our their positive comps to market growth, this Q looks inline with market. Commentary and guide perhaps relevant to $CVNA",0.5859
"KMX","2022-09-29 10:55:54+00:00","$KMX Reports Q2 $0.79 v $1.40e, Rev $8.14B v $8.67Be (CarMax Inc) - Used vehicle units (comparable stores) -8.3% y/y - Used vehicle gross profit (per vehicle) $2,282 v $2,185 y/y - Used vehicle ASP +9.6% y/y",-0.0516
"KMX","2022-09-29 10:58:19+00:00","$KMX(86.42) down 6.52 CarMax misses by $0.61, misses on revs  $ALV(70.30) down 2 $CVNA(26.87) down 1",-0.4215
"KMX","2022-09-29 11:00:20+00:00","Top earnings announcements Before Market today include $KMX, $WOR, $BBBY, $RAD #stockstowatch #earnings",0.2023
"KMX","2022-09-29 11:12:54+00:00","CarMax quarter looks ugly - Profit cut in half - Revenue barely up as units sold drops more than 10% and the company raises prices - Financing unit setting aside more money for expected losses on loans $KMX - 10%",-0.6369
"KMX","2022-09-29 11:18:31+00:00","Good morning. $KMX quarter 🚩🚩🚩🚩",0.4404
"KMX","2022-09-29 11:24:28+00:00","$KMX CarMax reports Q2 EPS 79c, consensus $1.39/ Think the crazy automobile mkt is cooling down ??",-0.4137
"KMX","2022-09-29 11:42:31+00:00","CarMax Q2 EPS $0.79 Down From $1.72 YoY, Sales $8.10B Miss $8.57B Estimate $KMX",-0.1531
"KMX","2022-09-29 11:51:41+00:00","$KMX  Shareholder: ""I just ran in to grab a drink &amp; my car is gone?"" Police: "" Don't worry this happens all the time. We'll probably fine it stripped down in a chop shop with no rims, but you'll probably get it back.""  $68.65 bid No position yet.",-0.3176
"KMX","2022-09-29 11:51:44+00:00","Consumer strain? Rite Aid &amp; CarMax missed badly on earnings. $RAD down 12% #premarket. $KMX plunges 20%. $KMX: Sales took hit due to ""affordability challenges that stem from widespread inflationary pressures, as well as climbing interest rates and low consumer confidence.",-0.0516
"KMX","2022-09-29 11:55:05+00:00","$KMX down 19%. This is NOT a drill  The $CVNA dodo slide to zero continues. Equity worth zero.  Again, NOT a drill",0.2263
"KMX","2022-09-29 12:16:28+00:00","Gapping down in reaction to #earnings/guidance: $KMX -14.3% $RAD -11.8%  $MLKN -5.8% $CNXC -3.8%",0.0
"KMX","2022-09-29 12:27:14+00:00","If you don’t think we’re in a recession, take a look at that $KMX quarter.. Total disaster. More downward earnings revisions incoming, with a Fed hell bent on demand destruction. Be advised.",-0.9493
"KMX","2022-09-29 12:41:52+00:00","⚡️Stocktwits rankings⚡️ Trending tickers: 1. $APRN 2. $PLTR 3. $SIGA 4. $MRNA 5. $RAD 6. $INDO 7. $KMX 8. $WOR 9. $XOM 10. $CENX Most active: 1. $SPY 2. $AVCT 3. $QQQ 4. $AAPL 5. $APRN 6. $MULN 7. $AMC 8. $TSLA 9. $AMV 10. $ABOS",0.4576
"KMX","2022-09-29 12:44:59+00:00","$KMX Comp sales ""fell sharply through the end of the quarter"" ""vehicle affordability challenges that stem from widespread inflationary pressures, as well as climbing interest rates and low consumer confidence",0.6486
"KMX","2022-09-29 12:55:44+00:00","$KMX Average selling price of vehicles sold was down Q/Q.  Retail $28,567 in Q2 vs $28,844 in Q1 (-1%) Wholesale  $10,179 in Q2 vs $10,996 in Q1 (-7.5%)",0.0
"KMX","2022-09-29 13:01:51+00:00","Long Watches: $AA, $AXSM, $CENX! Short Watches: $ASML, $KMX, $ADBE, $META, $QCOM, $FUTU, $TSM, $STM!",0.0
"KMX","2022-09-29 13:09:52+00:00","Quite the emotional pendulum to get on this CarMax call after the exciting $PTON x $DKS news. $KMX sees consumers downshifting to smaller discretionary purchases.  It seems weird these results are suprising",0.5233
"KMX","2022-09-29 13:16:07+00:00","Stocks making the biggest moves premarket: #Apple, #CarMax, #BedBath &amp; #Beyond and more After Hours: $AAPL-3.15 (-2.10%) $KMX-13.90 (-16.08%) $BBBY+0.10 (+1.55%) $RAD-0.86 (-12.23%)",0.0
"KMX","2022-09-29 13:16:17+00:00","Those $KMX numbers were STANKY How will $CVNA survive this auto downturn",0.0
"KMX","2022-09-29 13:25:33+00:00","A  total and complete collapse in used car seller $KMX called by me on Sunday.  Worst is yet to come for loans.",-0.8074
"KMX","2022-09-29 13:27:37+00:00","US pre-markets: $AMZN -2%: Raises hourly pay for warehouse &amp; transportation workers; will begin in Oct $AAPL -2%: Downgraded at BofA; expects a negative impact from weakening consumer demand $KMX -15%: EPS &amp; rev miss citing affordability challenges led to a sharp drop in sales",-0.8519
"KMX","2022-09-29 13:27:58+00:00","Futures down, Europe down, Asia mixed. German inflation still coming in hot. Initial jobless claims lower than expected. OPEC+ discussing an output cut.     $INTU reaffirms.     $KMX miss. $BBBY miss. $VFC lowered. $RAD mixed. $NAPA in line. $MTN beats.      $JEF beats.",-0.7184
"KMX","2022-09-29 13:28:16+00:00","CARMAX (KMX) DROPS 15% AFTER A 'HORRENDOUS' EARNINGS REPORT $F $KMX",0.0
"KMX","2022-09-29 13:29:53+00:00","Premarket movers: +: $AA London exchange plans to ban Russia aluminum.   -: $KMX bad earnings, $TSLA $NVDA $SPY $QQQ #stock #stockmarket #stockmarketnews",-0.7964
"KMX","2022-09-29 13:30:28+00:00","Europe Down, Asia Mixed, &amp; US To Open Down, Initial Jobless Claims 193K Cont. 1.35M, Germany Double Digit Inflation, #Fed Speak Week Continues, Earnings: $RAD Mixed $BBBY $KMX Miss, S&amp;P to open 3687, Gold $1665, Silver $18.68, 10yr yield 3.80, Dollar (DXY 113.01), Oil $82.72",-0.1531
"KMX","2022-09-29 13:40:02+00:00","As carmakers start selling directly to customers....isn't that bullish for $KMX LT as dealers will go under?",0.0
"KMX","2022-09-29 13:45:48+00:00","does $CVNA even hold $20 today? If you understand how $KMX relates to $CVNA you understand how much worse it is about to be for the latter.",-0.4767
"KMX","2022-09-29 13:51:39+00:00","Only six stocks up in the $SP500  $MRK the biggest winner up 0.44% $KMX the biggest lower down 21%",0.3818
"KMX","2022-09-29 14:00:04+00:00","Unusually heavy option volume on today's open include $KMX, $BIIB, $CFG, $CBOE, and $GNRC.",0.0
"KMX","2022-09-29 14:06:26+00:00","$KMX getting slaughtered down -22% screaming RECESSION. Just look at Gasoline and other commodity prices like Lumber down -60%. #Inflation is falling off a cliff and only thing holding it up is Wages. Companies are having to pay higher prices to get lazy asses off the couch. ✅",-0.7983
"KMX","2022-09-29 14:18:25+00:00","Post earnings plays on $KMX working up a bag a bag on $uaa for $nke earnings",0.25
"KMX","2022-09-29 14:19:32+00:00","$KMX is the biggest beneficiary of $CVNA going bust....",0.4767
"KMX","2022-09-29 14:20:34+00:00","Worst performing large cap stocks in today's early trading CarMax $KMX Annaly $NLY Coinbase $COIN XPeng $XPEV Unity $U Aptiv $APTV Magna $MGA Generac $GNRC Shopify $SHOPP WP Carey $WPC General Motors $GM Stellantis $STLA $NU Posco $PKX $NIO Ventas $VTR Ford $F STMicro $STM",-0.3328
"KMX","2022-09-29 14:32:59+00:00","+$6460 on $NVDA puts and $KMX puts. WHAT A FU*CKING DAY. I entered $NVDA at 9:35 and sold at 9:40. In the meantime I entered $KMX at 9:36 limit buy and limit sold at 9:41. @AjTrader7  was there on the ride down and guided everyone and I used my Option Strategy for the play.",0.34
"KMX","2022-09-29 14:38:23+00:00","i wonder if people are looking  at the soaring bad loans rate at $KMX and deciding homeloans are about to do same  thats not likely anytime soon but its  all i can think of",-0.3071
"KMX","2022-09-29 14:42:24+00:00","$KMX We tried to tell ya... Things one doesn't need during a recession... New car &amp; Car payments...",0.0
"KMX","2022-09-29 14:46:39+00:00","$KMX my gut is hedge funds and institutions are buying calls in order to prop up the name so they can dump this POS at higher prices",-0.4336
"KMX","2022-09-29 15:02:23+00:00","If you like $KMX earnings…just wait for $TSLA. FX, mix, supply chain, less capitalization of opex and 💥 true earnings will come to light. No rabbit this Q. $TSLA $TSLAQ",0.4767
"KMX","2022-09-29 15:07:59+00:00","Hmm... @dee_bosa  Could $KMX sales be failing since they are selling used #ICE cars? There is a #repo market full of #ICE cars since #demand is in new #ElectricVehicles. Those cars may become re-used scrap for #EV's... @CNBCTechCheck $RIVN $GM $F",-0.5106
"KMX","2022-09-29 15:28:33+00:00","$KMX $70.00 Oct 21 2022 CALL ⬆️🌊 Underlying: $66.2 % Difference: 5.42% Daily $ Volume: $122,335 Volume: 569 OI: 20 IV: 56.91% Bid/Ask: $2.05/$2.25",0.0
"KMX","2022-09-29 15:36:10+00:00","When subprime #risk 🚀  &amp; junk bonds can't be floated 2 moron funds $CVNA $21.23 -21% $KMX $66.67 -22.85% $HGY $JNK $TLT $AAPL $TSLA #ConsumerDemand",0.3875
"KMX","2022-09-29 15:49:34+00:00","$KMX - disaster - as absurd used car mkt pricing shows additional signs cracking",-0.6249
"KMX","2022-09-29 16:14:34+00:00","What other company besides $CVNA $VRM were new ipo's from a couple years ago that mimic $KMX $AN please post",0.3182
"KMX","2022-09-29 16:24:03+00:00","Welp, $KMX is an easy 2-3x in 3 years’ time from here.",0.4404
"KMX","2022-09-29 17:21:28+00:00","I think $KMX deserves a close look here 👀",0.0
"KMX","2022-09-29 17:30:12+00:00","Top Losers Today 📉 $AMV - Atlis Motor Vehicles Inc - Class A (-$34.15, -45.44%) $RAD - Rite Aid Corp. (-$1.90, -27.03%) $KMX - Carmax Inc (-$20.37, -23.57%) $AMPS - Altus Power Inc - Class A (-$3.34, -23.47%) $FAZE - FaZe Holdings Inc - Class A (-$2.78, -22.55%)",-0.3818
"KMX","2022-09-29 18:08:53+00:00","People still trying to value stks with earnings.  In 2009 when we bottomed stocks were very expensive. Banks were in the red.  They changed the game w/ the FASB rules.  Nobody knows.... look at $KMX today.",0.34
"KMX","2022-09-29 18:15:36+00:00","Was surprised to learn that the investor with the biggest % of $KMX in his portfolio is Darth Vader.",0.2263
